Strike,Expiry,Type,Symbol,Last,Vol
210.0,2014-12-20 00:00:00,call,SPY141220C00210000,1.12,89251
210.0,2014-12-20 00:00:00,put,SPY141220P00210000,12.33,19
210.0,2014-12-31 00:00:00,call,SPY141231C00210000,1.2,10567
210.0,2014-12-31 00:00:00,put,SPY141231P00210000,13.09,1
210.0,2015-01-17 00:00:00,call,SPY150117C00210000,1.53,11028
210.0,2015-01-17 00:00:00,put,SPY150117P00210000,12.8,400
210.0,2015-02-20 00:00:00,call,SPY150220C00210000,2.18,4
210.0,2015-02-20 00:00:00,put,SPY150220P00210000,13.52,4
210.0,2015-03-20 00:00:00,call,SPY150320C00210000,2.81,213
210.0,2015-03-20 00:00:00,put,SPY150320P00210000,14.59,1
210.0,2015-03-31 00:00:00,call,SPY150331C00210000,2.89,25
210.0,2015-03-31 00:00:00,put,SPY150331P00210000,15.12,1
210.0,2015-06-19 00:00:00,call,SPY150619C00210000,4.41,7
210.0,2015-06-19 00:00:00,put,SPY150619P00210000,16.93,2
210.0,2015-06-30 00:00:00,call,SPY150630C00210000,4.65,1
210.0,2015-06-30 00:00:00,put,SPY150630P00210000,21.42,21
210.0,2015-09-18 00:00:00,call,SPY150918C00210000,6.14,2
210.0,2015-09-18 00:00:00,put,SPY150918P00210000,19.26,2
210.0,2015-12-19 00:00:00,call,SPY151219C00210000,7.29,10
210.0,2015-12-19 00:00:00,put,SPY151219P00210000,21.1,2
210.0,2016-01-15 00:00:00,call,SPY160115C00210000,8.1,1
210.0,2016-01-15 00:00:00,put,SPY160115P00210000,21.5,2
210.0,2016-06-17 00:00:00,call,SPY160617C00210000,10.6,2
210.0,2016-06-17 00:00:00,put,SPY160617P00210000,25.06,1
210.0,2016-12-16 00:00:00,call,SPY161216C00210000,13.2,10
210.0,2016-12-16 00:00:00,put,SPY161216P00210000,28.31,2
212.5,2014-09-05 00:00:00,call,SPY140905C00212500,0.01,870
212.5,2014-09-12 00:00:00,call,SPY140912C00212500,0.02,27
212.5,2014-09-20 00:00:00,call,SPY140920C00212500,0.03,816
212.5,2014-10-03 00:00:00,call,SPY141003C00212500,0.04,20
215.0,2014-09-05 00:00:00,call,SPY140905C00215000,0.02,3
215.0,2014-09-12 00:00:00,call,SPY140912C00215000,0.02,1000
215.0,2014-09-20 00:00:00,call,SPY140920C00215000,0.02,3
215.0,2014-09-20 00:00:00,put,SPY140920P00215000,15.94,300
215.0,2014-09-26 00:00:00,call,SPY140926C00215000,0.03,1
215.0,2014-09-26 00:00:00,put,SPY140926P00215000,24.06,200
215.0,2014-09-30 00:00:00,call,SPY140930C00215000,0.02,4
215.0,2014-09-30 00:00:00,put,SPY140930P00215000,16.7,1
215.0,2014-10-18 00:00:00,call,SPY141018C00215000,0.04,1110
215.0,2014-10-18 00:00:00,put,SPY141018P00215000,15.46,1
215.0,2014-11-22 00:00:00,call,SPY141122C00215000,0.15,1954
215.0,2014-11-22 00:00:00,put,SPY141122P00215000,15.9,10
215.0,2014-12-20 00:00:00,call,SPY141220C00215000,0.38,263
215.0,2014-12-20 00:00:00,put,SPY141220P00215000,16.77,11
215.0,2014-12-31 00:00:00,call,SPY141231C00215000,0.46,2530
215.0,2014-12-31 00:00:00,put,SPY141231P00215000,22.71,2
215.0,2015-01-17 00:00:00,call,SPY150117C00215000,0.58,358
215.0,2015-01-17 00:00:00,put,SPY150117P00215000,17.24,4
215.0,2015-02-20 00:00:00,call,SPY150220C00215000,0.98,37
215.0,2015-02-20 00:00:00,put,SPY150220P00215000,19.08,5
215.0,2015-03-20 00:00:00,call,SPY150320C00215000,1.37,307
215.0,2015-03-20 00:00:00,put,SPY150320P00215000,18.37,1
215.0,2015-03-31 00:00:00,call,SPY150331C00215000,0.95,81
215.0,2015-03-31 00:00:00,put,SPY150331P00215000,19.02,2
215.0,2015-06-19 00:00:00,call,SPY150619C00215000,2.84,680
215.0,2015-06-19 00:00:00,put,SPY150619P00215000,20.31,3
215.0,2015-06-30 00:00:00,call,SPY150630C00215000,3.04,50
215.0,2015-06-30 00:00:00,put,SPY150630P00215000,22.7,1
215.0,2015-09-18 00:00:00,call,SPY150918C00215000,4.0,10
215.0,2015-09-18 00:00:00,put,SPY150918P00215000,22.61,1
215.0,2015-12-19 00:00:00,call,SPY151219C00215000,5.74,43
215.0,2015-12-19 00:00:00,put,SPY151219P00215000,24.36,1
215.0,2016-01-15 00:00:00,call,SPY160115C00215000,6.15,12
215.0,2016-01-15 00:00:00,put,SPY160115P00215000,25.06,1
215.0,2016-06-17 00:00:00,call,SPY160617C00215000,8.45,1
215.0,2016-06-17 00:00:00,put,SPY160617P00215000,28.18,1
215.0,2016-12-16 00:00:00,call,SPY161216C00215000,11.0,5
215.0,2016-12-16 00:00:00,put,SPY161216P00215000,32.06,30
217.5,2014-09-12 00:00:00,call,SPY140912C00217500,0.01,250
217.5,2014-09-20 00:00:00,call,SPY140920C00217500,0.01,1000
220.0,2014-09-12 00:00:00,call,SPY140912C00220000,0.01,1
220.0,2014-09-20 00:00:00,call,SPY140920C00220000,0.02,528
220.0,2014-09-20 00:00:00,put,SPY140920P00220000,20.25,3
220.0,2014-09-26 00:00:00,call,SPY140926C00220000,0.01,200
220.0,2014-09-26 00:00:00,put,SPY140926P00220000,20.93,2
220.0,2014-09-30 00:00:00,call,SPY140930C00220000,0.01,115
220.0,2014-09-30 00:00:00,put,SPY140930P00220000,25.97,2
220.0,2014-10-03 00:00:00,put,SPY141003P00220000,21.82,20
220.0,2014-10-18 00:00:00,call,SPY141018C00220000,0.02,10
220.0,2014-10-18 00:00:00,put,SPY141018P00220000,21.92,3
220.0,2014-11-22 00:00:00,call,SPY141122C00220000,0.05,252
220.0,2014-11-22 00:00:00,put,SPY141122P00220000,20.5,2
220.0,2014-12-20 00:00:00,call,SPY141220C00220000,0.13,5
220.0,2014-12-20 00:00:00,put,SPY141220P00220000,21.5,1
220.0,2014-12-31 00:00:00,call,SPY141231C00220000,0.16,20
220.0,2014-12-31 00:00:00,put,SPY141231P00220000,25.42,10
220.0,2015-01-17 00:00:00,call,SPY150117C00220000,0.23,40
220.0,2015-01-17 00:00:00,put,SPY150117P00220000,21.55,1
220.0,2015-02-20 00:00:00,call,SPY150220C00220000,0.49,5
220.0,2015-02-20 00:00:00,put,SPY150220P00220000,21.75,1
220.0,2015-03-20 00:00:00,call,SPY150320C00220000,0.65,325
220.0,2015-03-20 00:00:00,put,SPY150320P00220000,23.45,5
220.0,2015-03-31 00:00:00,call,SPY150331C00220000,0.64,10
220.0,2015-03-31 00:00:00,put,SPY150331P00220000,30.15,5
220.0,2015-06-19 00:00:00,call,SPY150619C00220000,1.7,571
220.0,2015-06-19 00:00:00,put,SPY150619P00220000,26.59,1
220.0,2015-06-30 00:00:00,call,SPY150630C00220000,1.75,2
220.0,2015-06-30 00:00:00,put,SPY150630P00220000,26.17,1
220.0,2015-09-18 00:00:00,call,SPY150918C00220000,2.83,2
220.0,2015-12-19 00:00:00,call,SPY151219C00220000,3.99,4
220.0,2015-12-19 00:00:00,put,SPY151219P00220000,35.0,2
220.0,2016-01-15 00:00:00,call,SPY160115C00220000,4.48,4
220.0,2016-01-15 00:00:00,put,SPY160115P00220000,28.4,2
220.0,2016-06-17 00:00:00,call,SPY160617C00220000,6.3,3
220.0,2016-06-17 00:00:00,put,SPY160617P00220000,32.71,1
220.0,2016-12-16 00:00:00,call,SPY161216C00220000,9.35,3
220.0,2016-12-16 00:00:00,put,SPY161216P00220000,33.53,12
225.0,2014-09-05 00:00:00,call,SPY140905C00225000,0.02,5
225.0,2014-09-20 00:00:00,call,SPY140920C00225000,0.01,5
225.0,2014-09-20 00:00:00,put,SPY140920P00225000,34.03,19
225.0,2014-09-26 00:00:00,put,SPY140926P00225000,31.14,10
225.0,2014-10-18 00:00:00,call,SPY141018C00225000,0.02,11
225.0,2014-10-18 00:00:00,put,SPY141018P00225000,32.25,10
225.0,2014-11-22 00:00:00,call,SPY141122C00225000,0.02,200
225.0,2014-11-22 00:00:00,put,SPY141122P00225000,32.89,49
225.0,2014-12-20 00:00:00,call,SPY141220C00225000,0.04,5
225.0,2014-12-20 00:00:00,put,SPY141220P00225000,34.12,89
225.0,2014-12-31 00:00:00,call,SPY141231C00225000,0.07,30
225.0,2015-01-17 00:00:00,call,SPY150117C00225000,0.09,10
225.0,2015-01-17 00:00:00,put,SPY150117P00225000,33.99,10
225.0,2015-02-20 00:00:00,call,SPY150220C00225000,0.18,1
225.0,2015-02-20 00:00:00,put,SPY150220P00225000,33.53,100
225.0,2015-03-20 00:00:00,call,SPY150320C00225000,0.3,1
225.0,2015-03-20 00:00:00,put,SPY150320P00225000,27.32,3
225.0,2015-03-31 00:00:00,call,SPY150331C00225000,0.37,100
225.0,2015-03-31 00:00:00,put,SPY150331P00225000,32.22,10
225.0,2015-06-19 00:00:00,call,SPY150619C00225000,0.87,140
225.0,2015-06-19 00:00:00,put,SPY150619P00225000,29.52,1
225.0,2015-06-30 00:00:00,call,SPY150630C00225000,0.79,73
225.0,2015-06-30 00:00:00,put,SPY150630P00225000,31.7,53
225.0,2015-09-18 00:00:00,call,SPY150918C00225000,1.84,71
225.0,2015-12-19 00:00:00,call,SPY151219C00225000,2.9,25
225.0,2015-12-19 00:00:00,put,SPY151219P00225000,40.26,25
225.0,2016-01-15 00:00:00,call,SPY160115C00225000,3.1,21
225.0,2016-01-15 00:00:00,put,SPY160115P00225000,33.0,1
225.0,2016-06-17 00:00:00,call,SPY160617C00225000,4.75,1
225.0,2016-12-16 00:00:00,call,SPY161216C00225000,7.74,2
225.0,2016-12-16 00:00:00,put,SPY161216P00225000,43.38,34
230.0,2014-09-20 00:00:00,call,SPY140920C00230000,0.02,100
230.0,2014-09-20 00:00:00,put,SPY140920P00230000,30.64,4
230.0,2014-09-26 00:00:00,put,SPY140926P00230000,31.0,5
230.0,2014-10-18 00:00:00,call,SPY141018C00230000,0.01,1
230.0,2014-11-22 00:00:00,call,SPY141122C00230000,0.01,28
230.0,2014-12-20 00:00:00,call,SPY141220C00230000,0.04,15
230.0,2014-12-20 00:00:00,put,SPY141220P00230000,38.67,80
230.0,2014-12-31 00:00:00,call,SPY141231C00230000,0.02,25
230.0,2014-12-31 00:00:00,put,SPY141231P00230000,36.26,310
230.0,2015-01-17 00:00:00,call,SPY150117C00230000,0.04,20
230.0,2015-01-17 00:00:00,put,SPY150117P00230000,31.76,4
230.0,2015-03-20 00:00:00,call,SPY150320C00230000,0.11,16
230.0,2015-03-20 00:00:00,put,SPY150320P00230000,33.39,5
230.0,2015-03-31 00:00:00,call,SPY150331C00230000,0.12,6
230.0,2015-03-31 00:00:00,put,SPY150331P00230000,37.59,10
230.0,2015-06-19 00:00:00,call,SPY150619C00230000,0.4,1
230.0,2015-06-19 00:00:00,put,SPY150619P00230000,41.96,1
230.0,2015-06-30 00:00:00,put,SPY150630P00230000,36.15,21
230.0,2015-09-18 00:00:00,call,SPY150918C00230000,1.17,4
230.0,2015-12-19 00:00:00,call,SPY151219C00230000,1.85,12
230.0,2015-12-19 00:00:00,put,SPY151219P00230000,41.21,1
230.0,2016-01-15 00:00:00,call,SPY160115C00230000,2.26,800
230.0,2016-01-15 00:00:00,put,SPY160115P00230000,36.0,2
230.0,2016-06-17 00:00:00,call,SPY160617C00230000,3.96,30
230.0,2016-12-16 00:00:00,call,SPY161216C00230000,6.57,144
230.0,2016-12-16 00:00:00,put,SPY161216P00230000,41.13,3
235.0,2014-09-20 00:00:00,call,SPY140920C00235000,0.03,10
235.0,2014-09-20 00:00:00,put,SPY140920P00235000,37.83,10
235.0,2014-12-20 00:00:00,call,SPY141220C00235000,0.02,360
235.0,2014-12-20 00:00:00,put,SPY141220P00235000,44.45,800
235.0,2014-12-31 00:00:00,call,SPY141231C00235000,0.02,12
235.0,2015-01-17 00:00:00,call,SPY150117C00235000,0.01,1
235.0,2015-01-17 00:00:00,put,SPY150117P00235000,44.44,800
235.0,2015-03-20 00:00:00,call,SPY150320C00235000,0.1,11
235.0,2015-03-20 00:00:00,put,SPY150320P00235000,41.18,10
235.0,2015-03-31 00:00:00,call,SPY150331C00235000,0.04,1
235.0,2015-03-31 00:00:00,put,SPY150331P00235000,42.52,50
235.0,2015-06-19 00:00:00,call,SPY150619C00235000,0.16,10
235.0,2015-06-19 00:00:00,put,SPY150619P00235000,38.23,1
235.0,2015-06-30 00:00:00,call,SPY150630C00235000,0.29,2
235.0,2015-12-19 00:00:00,call,SPY151219C00235000,1.27,20
235.0,2015-12-19 00:00:00,put,SPY151219P00235000,45.5,10
235.0,2016-01-15 00:00:00,call,SPY160115C00235000,1.5,3
235.0,2016-01-15 00:00:00,put,SPY160115P00235000,40.65,1
235.0,2016-06-17 00:00:00,call,SPY160617C00235000,2.2,466
235.0,2016-12-16 00:00:00,call,SPY161216C00235000,5.0,55
235.0,2016-12-16 00:00:00,put,SPY161216P00235000,46.66,1
240.0,2014-09-20 00:00:00,call,SPY140920C00240000,0.02,10
240.0,2014-09-20 00:00:00,put,SPY140920P00240000,42.02,3
240.0,2014-11-22 00:00:00,call,SPY141122C00240000,0.01,5
240.0,2014-12-20 00:00:00,call,SPY141220C00240000,0.03,101
240.0,2014-12-20 00:00:00,put,SPY141220P00240000,49.08,467
240.0,2014-12-31 00:00:00,call,SPY141231C00240000,0.01,20
240.0,2014-12-31 00:00:00,put,SPY141231P00240000,44.29,10
240.0,2015-01-17 00:00:00,call,SPY150117C00240000,0.02,100
240.0,2015-01-17 00:00:00,put,SPY150117P00240000,49.57,400
240.0,2015-03-20 00:00:00,call,SPY150320C00240000,0.07,127
240.0,2015-03-20 00:00:00,put,SPY150320P00240000,44.7,20
240.0,2015-03-31 00:00:00,call,SPY150331C00240000,0.04,107
240.0,2015-03-31 00:00:00,put,SPY150331P00240000,47.51,60
240.0,2015-06-19 00:00:00,call,SPY150619C00240000,0.09,20
240.0,2015-06-19 00:00:00,put,SPY150619P00240000,42.8,27
240.0,2015-06-30 00:00:00,call,SPY150630C00240000,0.16,81
240.0,2015-06-30 00:00:00,put,SPY150630P00240000,42.75,6
240.0,2015-09-18 00:00:00,call,SPY150918C00240000,0.36,15
240.0,2015-09-18 00:00:00,put,SPY150918P00240000,43.5,1
240.0,2015-12-19 00:00:00,call,SPY151219C00240000,0.88,2
240.0,2015-12-19 00:00:00,put,SPY151219P00240000,44.7,1
240.0,2016-06-17 00:00:00,call,SPY160617C00240000,1.73,1
240.0,2016-12-16 00:00:00,call,SPY161216C00240000,3.91,2
240.0,2016-12-16 00:00:00,put,SPY161216P00240000,48.61,1
245.0,2014-09-20 00:00:00,call,SPY140920C00245000,0.02,20
245.0,2014-09-20 00:00:00,put,SPY140920P00245000,48.75,11
245.0,2014-11-22 00:00:00,put,SPY141122P00245000,48.73,11
245.0,2014-12-20 00:00:00,call,SPY141220C00245000,0.01,60
245.0,2014-12-20 00:00:00,put,SPY141220P00245000,54.83,10
245.0,2015-01-17 00:00:00,call,SPY150117C00245000,0.02,5
245.0,2015-01-17 00:00:00,put,SPY150117P00245000,48.61,5
245.0,2015-03-20 00:00:00,call,SPY150320C00245000,0.04,1
245.0,2015-03-20 00:00:00,put,SPY150320P00245000,50.01,40
245.0,2015-06-19 00:00:00,call,SPY150619C00245000,0.08,6
245.0,2015-06-19 00:00:00,put,SPY150619P00245000,51.0,10
245.0,2015-06-30 00:00:00,call,SPY150630C00245000,0.08,6
245.0,2015-06-30 00:00:00,put,SPY150630P00245000,51.29,1
245.0,2015-12-19 00:00:00,call,SPY151219C00245000,0.36,10
245.0,2015-12-19 00:00:00,put,SPY151219P00245000,58.83,20
245.0,2016-06-17 00:00:00,call,SPY160617C00245000,1.12,10
245.0,2016-12-16 00:00:00,call,SPY161216C00245000,3.06,1
245.0,2016-12-16 00:00:00,put,SPY161216P00245000,56.63,1
250.0,2014-09-20 00:00:00,call,SPY140920C00250000,0.01,18
250.0,2014-09-20 00:00:00,put,SPY140920P00250000,50.66,450
250.0,2014-10-18 00:00:00,put,SPY141018P00250000,59.52,10
250.0,2014-12-20 00:00:00,call,SPY141220C00250000,0.01,10
250.0,2014-12-20 00:00:00,put,SPY141220P00250000,58.52,10
250.0,2015-01-17 00:00:00,call,SPY150117C00250000,0.01,5
250.0,2015-01-17 00:00:00,put,SPY150117P00250000,52.6,1
250.0,2015-03-20 00:00:00,call,SPY150320C00250000,0.02,1
250.0,2015-03-20 00:00:00,put,SPY150320P00250000,60.4,3
250.0,2015-06-19 00:00:00,call,SPY150619C00250000,0.06,6
250.0,2015-06-19 00:00:00,put,SPY150619P00250000,53.0,1
250.0,2015-06-30 00:00:00,call,SPY150630C00250000,0.06,162
250.0,2015-09-18 00:00:00,call,SPY150918C00250000,0.16,2
250.0,2015-09-18 00:00:00,put,SPY150918P00250000,53.3,17
250.0,2015-12-19 00:00:00,call,SPY151219C00250000,0.3,4
250.0,2015-12-19 00:00:00,put,SPY151219P00250000,55.12,3
250.0,2016-06-17 00:00:00,call,SPY160617C00250000,1.11,426
250.0,2016-12-16 00:00:00,call,SPY161216C00250000,2.55,20
250.0,2016-12-16 00:00:00,put,SPY161216P00250000,56.9,5
255.0,2014-10-18 00:00:00,put,SPY141018P00255000,58.43,10
255.0,2014-12-20 00:00:00,call,SPY141220C00255000,0.04,0
255.0,2014-12-20 00:00:00,put,SPY141220P00255000,65.38,10
255.0,2015-06-19 00:00:00,call,SPY150619C00255000,0.03,1
255.0,2015-06-19 00:00:00,put,SPY150619P00255000,60.68,30
255.0,2015-09-18 00:00:00,call,SPY150918C00255000,0.1,3
255.0,2015-12-19 00:00:00,call,SPY151219C00255000,0.2,1
255.0,2015-12-19 00:00:00,put,SPY151219P00255000,64.72,10
255.0,2016-06-17 00:00:00,call,SPY160617C00255000,0.84,380
255.0,2016-12-16 00:00:00,call,SPY161216C00255000,2.16,10
255.0,2016-12-16 00:00:00,put,SPY161216P00255000,64.17,1
260.0,2014-10-18 00:00:00,put,SPY141018P00260000,63.3,63
260.0,2014-12-20 00:00:00,call,SPY141220C00260000,0.01,100
260.0,2014-12-20 00:00:00,put,SPY141220P00260000,67.96,4
260.0,2015-09-18 00:00:00,call,SPY150918C00260000,0.05,25
260.0,2015-12-19 00:00:00,call,SPY151219C00260000,0.17,11
260.0,2015-12-19 00:00:00,put,SPY151219P00260000,69.63,10
260.0,2016-06-17 00:00:00,call,SPY160617C00260000,0.5,2
260.0,2016-06-17 00:00:00,put,SPY160617P00260000,64.45,6
260.0,2016-12-16 00:00:00,call,SPY161216C00260000,1.33,2
260.0,2016-12-16 00:00:00,put,SPY161216P00260000,68.81,1
265.0,2014-10-18 00:00:00,put,SPY141018P00265000,74.0,10
265.0,2015-12-19 00:00:00,call,SPY151219C00265000,0.08,3
265.0,2015-12-19 00:00:00,put,SPY151219P00265000,74.55,10
265.0,2016-06-17 00:00:00,call,SPY160617C00265000,0.29,50
265.0,2016-12-16 00:00:00,call,SPY161216C00265000,0.87,5
265.0,2016-12-16 00:00:00,put,SPY161216P00265000,75.91,1
270.0,2014-10-18 00:00:00,put,SPY141018P00270000,72.25,161
270.0,2015-12-19 00:00:00,call,SPY151219C00270000,0.1,140
270.0,2015-12-19 00:00:00,put,SPY151219P00270000,77.6,1
270.0,2016-06-17 00:00:00,call,SPY160617C00270000,0.2,5
270.0,2016-12-16 00:00:00,call,SPY161216C00270000,0.84,823
270.0,2016-12-16 00:00:00,put,SPY161216P00270000,80.9,30
275.0,2014-10-18 00:00:00,put,SPY141018P00275000,78.42,100
275.0,2015-09-18 00:00:00,put,SPY150918P00275000,80.09,90
275.0,2015-12-19 00:00:00,call,SPY151219C00275000,0.08,125
275.0,2015-12-19 00:00:00,put,SPY151219P00275000,82.19,21
275.0,2016-06-17 00:00:00,call,SPY160617C00275000,0.18,100
275.0,2016-06-17 00:00:00,put,SPY160617P00275000,82.51,55
275.0,2016-12-16 00:00:00,call,SPY161216C00275000,0.45,66
275.0,2016-12-16 00:00:00,put,SPY161216P00275000,79.95,3
280.0,2016-06-17 00:00:00,call,SPY160617C00280000,0.13,11
280.0,2016-12-16 00:00:00,call,SPY161216C00280000,0.42,31
280.0,2016-12-16 00:00:00,put,SPY161216P00280000,87.27,623
285.0,2016-06-17 00:00:00,put,SPY160617P00285000,91.9,114
285.0,2016-12-16 00:00:00,call,SPY161216C00285000,0.38,188
285.0,2016-12-16 00:00:00,put,SPY161216P00285000,90.41,18
290.0,2015-03-20 00:00:00,put,SPY150320P00290000,100.16,5
290.0,2016-06-17 00:00:00,put,SPY160617P00290000,96.64,15
290.0,2016-12-16 00:00:00,call,SPY161216C00290000,0.28,125
290.0,2016-12-16 00:00:00,put,SPY161216P00290000,99.6,20
295.0,2016-06-17 00:00:00,call,SPY160617C00295000,0.05,1
295.0,2016-06-17 00:00:00,put,SPY160617P00295000,100.11,340
295.0,2016-12-16 00:00:00,call,SPY161216C00295000,0.16,125
295.0,2016-12-16 00:00:00,put,SPY161216P00295000,100.23,340
300.0,2016-06-17 00:00:00,put,SPY160617P00300000,104.12,6
300.0,2016-12-16 00:00:00,call,SPY161216C00300000,0.18,95
300.0,2016-12-16 00:00:00,put,SPY161216P00300000,104.24,6
