Strike,Expiry,Type,Symbol,Last,Vol
480.0,2016-01-15 00:00:00,put,NFLX160115P00480000,79.95,1
482.5,2014-09-05 00:00:00,call,NFLX140905C00482500,3.07,390
482.5,2014-09-05 00:00:00,put,NFLX140905P00482500,8.0,78
482.5,2014-09-12 00:00:00,call,NFLX140912C00482500,5.77,31
482.5,2014-09-12 00:00:00,put,NFLX140912P00482500,13.7,16
482.5,2014-09-20 00:00:00,call,NFLX140920C00482500,8.25,123
482.5,2014-09-20 00:00:00,put,NFLX140920P00482500,13.35,15
482.5,2014-09-26 00:00:00,call,NFLX140926C00482500,11.45,7
482.5,2014-09-26 00:00:00,put,NFLX140926P00482500,16.54,1
482.5,2014-10-03 00:00:00,call,NFLX141003C00482500,13.3,1
485.0,2014-09-05 00:00:00,call,NFLX140905C00485000,2.37,1495
485.0,2014-09-05 00:00:00,put,NFLX140905P00485000,9.77,46
485.0,2014-09-12 00:00:00,call,NFLX140912C00485000,5.08,84
485.0,2014-09-12 00:00:00,put,NFLX140912P00485000,12.43,18
485.0,2014-09-20 00:00:00,call,NFLX140920C00485000,7.35,127
485.0,2014-09-20 00:00:00,put,NFLX140920P00485000,15.14,27
485.0,2014-09-26 00:00:00,call,NFLX140926C00485000,9.9,1
485.0,2014-10-03 00:00:00,call,NFLX141003C00485000,11.1,100
485.0,2014-10-03 00:00:00,put,NFLX141003P00485000,20.0,14
485.0,2014-10-18 00:00:00,call,NFLX141018C00485000,14.32,15
485.0,2014-10-18 00:00:00,put,NFLX141018P00485000,22.21,10
485.0,2014-11-22 00:00:00,call,NFLX141122C00485000,26.65,9
485.0,2014-11-22 00:00:00,put,NFLX141122P00485000,33.4,10
485.0,2014-12-20 00:00:00,call,NFLX141220C00485000,30.2,11
485.0,2014-12-20 00:00:00,put,NFLX141220P00485000,37.2,10
485.0,2015-01-17 00:00:00,call,NFLX150117C00485000,31.3,5
485.0,2015-01-17 00:00:00,put,NFLX150117P00485000,40.6,5
485.0,2015-03-20 00:00:00,call,NFLX150320C00485000,42.35,11
485.0,2015-03-20 00:00:00,put,NFLX150320P00485000,50.75,3
485.0,2015-06-19 00:00:00,call,NFLX150619C00485000,48.3,8
485.0,2015-06-19 00:00:00,put,NFLX150619P00485000,64.55,2
485.0,2015-07-17 00:00:00,put,NFLX150717P00485000,88.5,7
487.5,2014-09-05 00:00:00,call,NFLX140905C00487500,1.8,430
487.5,2014-09-05 00:00:00,put,NFLX140905P00487500,12.2,52
487.5,2014-09-12 00:00:00,call,NFLX140912C00487500,4.1,36
487.5,2014-09-12 00:00:00,put,NFLX140912P00487500,13.0,3
487.5,2014-09-20 00:00:00,call,NFLX140920C00487500,6.45,75
487.5,2014-09-20 00:00:00,put,NFLX140920P00487500,16.5,3
487.5,2014-09-26 00:00:00,call,NFLX140926C00487500,8.46,2
487.5,2014-09-26 00:00:00,put,NFLX140926P00487500,20.65,2
487.5,2014-10-03 00:00:00,call,NFLX141003C00487500,11.4,1
487.5,2014-10-03 00:00:00,put,NFLX141003P00487500,20.55,4
490.0,2014-09-05 00:00:00,call,NFLX140905C00490000,1.26,1191
490.0,2014-09-05 00:00:00,put,NFLX140905P00490000,13.76,14
490.0,2014-09-12 00:00:00,call,NFLX140912C00490000,3.45,70
490.0,2014-09-12 00:00:00,put,NFLX140912P00490000,20.85,4
490.0,2014-09-20 00:00:00,call,NFLX140920C00490000,5.72,121
490.0,2014-09-20 00:00:00,put,NFLX140920P00490000,18.5,33
490.0,2014-09-26 00:00:00,call,NFLX140926C00490000,7.36,37
490.0,2014-10-03 00:00:00,call,NFLX141003C00490000,10.5,1
490.0,2014-10-18 00:00:00,call,NFLX141018C00490000,12.3,54
490.0,2014-10-18 00:00:00,put,NFLX141018P00490000,24.85,21
490.0,2014-11-22 00:00:00,call,NFLX141122C00490000,24.6,2
490.0,2014-11-22 00:00:00,put,NFLX141122P00490000,35.95,33
490.0,2014-12-20 00:00:00,call,NFLX141220C00490000,29.4,6
490.0,2014-12-20 00:00:00,put,NFLX141220P00490000,38.7,9
490.0,2015-01-17 00:00:00,call,NFLX150117C00490000,31.0,32
490.0,2015-01-17 00:00:00,put,NFLX150117P00490000,43.35,2
490.0,2015-03-20 00:00:00,call,NFLX150320C00490000,41.15,1
490.0,2015-03-20 00:00:00,put,NFLX150320P00490000,52.95,14
490.0,2015-06-19 00:00:00,call,NFLX150619C00490000,56.3,1
490.0,2015-06-19 00:00:00,put,NFLX150619P00490000,66.1,3
490.0,2015-07-17 00:00:00,call,NFLX150717C00490000,45.34,1
490.0,2015-07-17 00:00:00,put,NFLX150717P00490000,73.15,1
490.0,2016-01-15 00:00:00,call,NFLX160115C00490000,77.1,22
490.0,2016-01-15 00:00:00,put,NFLX160115P00490000,88.64,1
492.5,2014-09-05 00:00:00,call,NFLX140905C00492500,1.0,586
492.5,2014-09-05 00:00:00,put,NFLX140905P00492500,15.8,1
492.5,2014-09-12 00:00:00,call,NFLX140912C00492500,2.92,3
492.5,2014-09-20 00:00:00,call,NFLX140920C00492500,4.9,48
492.5,2014-09-20 00:00:00,put,NFLX140920P00492500,18.95,4
492.5,2014-10-03 00:00:00,call,NFLX141003C00492500,9.5,2
495.0,2014-09-05 00:00:00,call,NFLX140905C00495000,0.77,699
495.0,2014-09-05 00:00:00,put,NFLX140905P00495000,18.21,5
495.0,2014-09-12 00:00:00,call,NFLX140912C00495000,2.81,24
495.0,2014-09-20 00:00:00,call,NFLX140920C00495000,4.3,73
495.0,2014-09-20 00:00:00,put,NFLX140920P00495000,23.5,5
495.0,2014-09-26 00:00:00,call,NFLX140926C00495000,10.06,6
495.0,2014-10-03 00:00:00,call,NFLX141003C00495000,11.7,6
495.0,2014-10-03 00:00:00,put,NFLX141003P00495000,26.2,2
495.0,2014-10-18 00:00:00,call,NFLX141018C00495000,10.56,29
495.0,2014-10-18 00:00:00,put,NFLX141018P00495000,26.75,3
495.0,2014-11-22 00:00:00,call,NFLX141122C00495000,23.68,2
495.0,2014-11-22 00:00:00,put,NFLX141122P00495000,39.25,18
495.0,2014-12-20 00:00:00,call,NFLX141220C00495000,25.2,1
495.0,2014-12-20 00:00:00,put,NFLX141220P00495000,45.48,2
495.0,2015-01-17 00:00:00,call,NFLX150117C00495000,29.08,6
495.0,2015-01-17 00:00:00,put,NFLX150117P00495000,45.75,3
495.0,2015-03-20 00:00:00,call,NFLX150320C00495000,41.85,2
495.0,2015-03-20 00:00:00,put,NFLX150320P00495000,56.6,10
495.0,2015-06-19 00:00:00,call,NFLX150619C00495000,54.15,0
495.0,2015-06-19 00:00:00,put,NFLX150619P00495000,68.8,1
495.0,2015-07-17 00:00:00,call,NFLX150717C00495000,43.64,2
495.0,2015-07-17 00:00:00,put,NFLX150717P00495000,93.95,6
497.5,2014-09-05 00:00:00,call,NFLX140905C00497500,0.58,263
497.5,2014-09-05 00:00:00,put,NFLX140905P00497500,19.4,14
497.5,2014-09-12 00:00:00,call,NFLX140912C00497500,2.46,20
497.5,2014-09-12 00:00:00,put,NFLX140912P00497500,21.0,10
497.5,2014-09-20 00:00:00,call,NFLX140920C00497500,3.75,19
497.5,2014-09-20 00:00:00,put,NFLX140920P00497500,21.65,20
497.5,2014-10-03 00:00:00,call,NFLX141003C00497500,6.98,10
500.0,2014-09-05 00:00:00,call,NFLX140905C00500000,0.43,255
500.0,2014-09-05 00:00:00,put,NFLX140905P00500000,20.2,2
500.0,2014-09-12 00:00:00,call,NFLX140912C00500000,1.62,55
500.0,2014-09-12 00:00:00,put,NFLX140912P00500000,24.13,1
500.0,2014-09-20 00:00:00,call,NFLX140920C00500000,3.32,215
500.0,2014-09-20 00:00:00,put,NFLX140920P00500000,25.0,6
500.0,2014-09-26 00:00:00,call,NFLX140926C00500000,5.25,2
500.0,2014-09-26 00:00:00,put,NFLX140926P00500000,31.0,2
500.0,2014-10-03 00:00:00,call,NFLX141003C00500000,5.86,3
500.0,2014-10-18 00:00:00,call,NFLX141018C00500000,8.88,91
500.0,2014-10-18 00:00:00,put,NFLX141018P00500000,33.1,3
500.0,2014-11-22 00:00:00,call,NFLX141122C00500000,20.65,2
500.0,2014-11-22 00:00:00,put,NFLX141122P00500000,43.4,1
500.0,2014-12-20 00:00:00,call,NFLX141220C00500000,24.15,13
500.0,2014-12-20 00:00:00,put,NFLX141220P00500000,47.25,1
500.0,2015-01-17 00:00:00,call,NFLX150117C00500000,27.2,29
500.0,2015-01-17 00:00:00,put,NFLX150117P00500000,49.15,35
500.0,2015-03-20 00:00:00,call,NFLX150320C00500000,39.09,1
500.0,2015-03-20 00:00:00,put,NFLX150320P00500000,60.75,2
500.0,2015-06-19 00:00:00,call,NFLX150619C00500000,50.05,4
500.0,2015-06-19 00:00:00,put,NFLX150619P00500000,73.15,2
500.0,2015-07-17 00:00:00,call,NFLX150717C00500000,51.75,1
500.0,2015-07-17 00:00:00,put,NFLX150717P00500000,106.8,4
500.0,2016-01-15 00:00:00,call,NFLX160115C00500000,71.0,20
500.0,2016-01-15 00:00:00,put,NFLX160115P00500000,91.8,14
505.0,2014-09-05 00:00:00,call,NFLX140905C00505000,0.29,202
505.0,2014-09-05 00:00:00,put,NFLX140905P00505000,34.3,20
505.0,2014-09-12 00:00:00,call,NFLX140912C00505000,1.18,8
505.0,2014-09-20 00:00:00,call,NFLX140920C00505000,2.56,50
505.0,2014-09-20 00:00:00,put,NFLX140920P00505000,85.84,5
505.0,2014-09-26 00:00:00,call,NFLX140926C00505000,3.69,17
505.0,2014-10-03 00:00:00,call,NFLX141003C00505000,4.73,2
505.0,2014-10-18 00:00:00,call,NFLX141018C00505000,7.53,57
505.0,2014-10-18 00:00:00,put,NFLX141018P00505000,34.0,2
505.0,2014-11-22 00:00:00,call,NFLX141122C00505000,18.1,2
505.0,2014-11-22 00:00:00,put,NFLX141122P00505000,51.5,1
505.0,2014-12-20 00:00:00,call,NFLX141220C00505000,23.02,2
505.0,2014-12-20 00:00:00,put,NFLX141220P00505000,49.45,2
505.0,2015-01-17 00:00:00,call,NFLX150117C00505000,25.25,12
505.0,2015-01-17 00:00:00,put,NFLX150117P00505000,54.4,1
505.0,2015-03-20 00:00:00,call,NFLX150320C00505000,36.6,1
505.0,2015-03-20 00:00:00,put,NFLX150320P00505000,61.65,15
505.0,2015-06-19 00:00:00,call,NFLX150619C00505000,48.55,4
505.0,2015-06-19 00:00:00,put,NFLX150619P00505000,76.05,1
505.0,2015-07-17 00:00:00,call,NFLX150717C00505000,48.7,1
510.0,2014-09-05 00:00:00,call,NFLX140905C00510000,0.19,137
510.0,2014-09-05 00:00:00,put,NFLX140905P00510000,37.4,1
510.0,2014-09-12 00:00:00,call,NFLX140912C00510000,0.9,3
510.0,2014-09-12 00:00:00,put,NFLX140912P00510000,35.5,2
510.0,2014-09-20 00:00:00,call,NFLX140920C00510000,1.87,45
510.0,2014-09-20 00:00:00,put,NFLX140920P00510000,34.18,1
510.0,2014-09-26 00:00:00,call,NFLX140926C00510000,2.9,22
510.0,2014-10-03 00:00:00,call,NFLX141003C00510000,3.75,4
510.0,2014-10-18 00:00:00,call,NFLX141018C00510000,6.37,51
510.0,2014-10-18 00:00:00,put,NFLX141018P00510000,37.35,1
510.0,2014-11-22 00:00:00,call,NFLX141122C00510000,15.8,2
510.0,2014-11-22 00:00:00,put,NFLX141122P00510000,51.0,4
510.0,2014-12-20 00:00:00,call,NFLX141220C00510000,23.78,6
510.0,2014-12-20 00:00:00,put,NFLX141220P00510000,53.6,13
510.0,2015-01-17 00:00:00,call,NFLX150117C00510000,23.55,1
510.0,2015-01-17 00:00:00,put,NFLX150117P00510000,55.6,1
510.0,2015-03-20 00:00:00,call,NFLX150320C00510000,36.04,7
510.0,2015-03-20 00:00:00,put,NFLX150320P00510000,65.8,0
510.0,2015-06-19 00:00:00,call,NFLX150619C00510000,46.75,3
510.0,2015-06-19 00:00:00,put,NFLX150619P00510000,83.5,1
510.0,2015-07-17 00:00:00,call,NFLX150717C00510000,59.73,1
510.0,2016-01-15 00:00:00,call,NFLX160115C00510000,68.93,1
510.0,2016-01-15 00:00:00,put,NFLX160115P00510000,111.89,1
515.0,2014-09-05 00:00:00,call,NFLX140905C00515000,0.16,245
515.0,2014-09-05 00:00:00,put,NFLX140905P00515000,42.88,10
515.0,2014-09-12 00:00:00,call,NFLX140912C00515000,0.58,4
515.0,2014-09-20 00:00:00,call,NFLX140920C00515000,1.48,87
515.0,2014-09-20 00:00:00,put,NFLX140920P00515000,37.39,156
515.0,2014-09-26 00:00:00,call,NFLX140926C00515000,1.75,5
515.0,2014-10-18 00:00:00,call,NFLX141018C00515000,5.35,21
515.0,2014-10-18 00:00:00,put,NFLX141018P00515000,41.25,3
515.0,2014-11-22 00:00:00,call,NFLX141122C00515000,19.13,20
515.0,2014-12-20 00:00:00,call,NFLX141220C00515000,18.13,1
515.0,2014-12-20 00:00:00,put,NFLX141220P00515000,53.24,5
515.0,2015-01-17 00:00:00,call,NFLX150117C00515000,21.8,4
515.0,2015-01-17 00:00:00,put,NFLX150117P00515000,100.75,17
515.0,2015-03-20 00:00:00,call,NFLX150320C00515000,34.15,1
515.0,2015-03-20 00:00:00,put,NFLX150320P00515000,68.0,1
515.0,2015-06-19 00:00:00,call,NFLX150619C00515000,42.65,1
515.0,2015-06-19 00:00:00,put,NFLX150619P00515000,82.9,1
515.0,2015-07-17 00:00:00,call,NFLX150717C00515000,46.95,2
520.0,2014-09-05 00:00:00,call,NFLX140905C00520000,0.09,35
520.0,2014-09-05 00:00:00,put,NFLX140905P00520000,47.86,10
520.0,2014-09-20 00:00:00,call,NFLX140920C00520000,1.1,274
520.0,2014-09-20 00:00:00,put,NFLX140920P00520000,37.25,13
520.0,2014-09-26 00:00:00,call,NFLX140926C00520000,1.77,11
520.0,2014-10-18 00:00:00,call,NFLX141018C00520000,5.05,27
520.0,2014-10-18 00:00:00,put,NFLX141018P00520000,45.0,4
520.0,2014-11-22 00:00:00,call,NFLX141122C00520000,14.35,2
520.0,2014-12-20 00:00:00,call,NFLX141220C00520000,16.59,1
520.0,2014-12-20 00:00:00,put,NFLX141220P00520000,80.95,2
520.0,2015-01-17 00:00:00,call,NFLX150117C00520000,20.15,2
520.0,2015-01-17 00:00:00,put,NFLX150117P00520000,58.9,10
520.0,2015-03-20 00:00:00,call,NFLX150320C00520000,32.3,6
520.0,2015-03-20 00:00:00,put,NFLX150320P00520000,72.45,3
520.0,2015-06-19 00:00:00,call,NFLX150619C00520000,43.95,0
520.0,2015-06-19 00:00:00,put,NFLX150619P00520000,101.35,1
520.0,2015-07-17 00:00:00,put,NFLX150717P00520000,115.3,3
520.0,2016-01-15 00:00:00,call,NFLX160115C00520000,67.54,2
520.0,2016-01-15 00:00:00,put,NFLX160115P00520000,103.0,3
525.0,2014-09-05 00:00:00,call,NFLX140905C00525000,0.1,16
525.0,2014-09-12 00:00:00,call,NFLX140912C00525000,0.33,1
525.0,2014-09-20 00:00:00,call,NFLX140920C00525000,0.83,44
525.0,2014-09-20 00:00:00,put,NFLX140920P00525000,58.0,3
525.0,2014-09-26 00:00:00,call,NFLX140926C00525000,1.3,47
525.0,2014-10-18 00:00:00,call,NFLX141018C00525000,3.8,2
525.0,2014-10-18 00:00:00,put,NFLX141018P00525000,54.0,1
525.0,2014-11-22 00:00:00,call,NFLX141122C00525000,12.85,2
525.0,2014-11-22 00:00:00,put,NFLX141122P00525000,66.85,13
525.0,2014-12-20 00:00:00,call,NFLX141220C00525000,15.2,1
525.0,2014-12-20 00:00:00,put,NFLX141220P00525000,60.7,2
525.0,2015-01-17 00:00:00,call,NFLX150117C00525000,17.96,2
525.0,2015-01-17 00:00:00,put,NFLX150117P00525000,64.0,2
525.0,2015-03-20 00:00:00,call,NFLX150320C00525000,30.0,35
525.0,2015-03-20 00:00:00,put,NFLX150320P00525000,74.45,3
525.0,2015-06-19 00:00:00,call,NFLX150619C00525000,40.15,1
525.0,2015-06-19 00:00:00,put,NFLX150619P00525000,126.1,6
525.0,2015-07-17 00:00:00,call,NFLX150717C00525000,44.0,3
530.0,2014-09-05 00:00:00,call,NFLX140905C00530000,0.07,62
530.0,2014-09-12 00:00:00,call,NFLX140912C00530000,0.45,2
530.0,2014-09-20 00:00:00,call,NFLX140920C00530000,0.72,63
530.0,2014-09-20 00:00:00,put,NFLX140920P00530000,87.0,2
530.0,2014-09-26 00:00:00,call,NFLX140926C00530000,1.61,6
530.0,2014-10-18 00:00:00,call,NFLX141018C00530000,3.45,17
530.0,2014-10-18 00:00:00,put,NFLX141018P00530000,99.95,1
530.0,2014-11-22 00:00:00,call,NFLX141122C00530000,11.0,3
530.0,2014-11-22 00:00:00,put,NFLX141122P00530000,62.1,1
530.0,2014-12-20 00:00:00,call,NFLX141220C00530000,13.85,2
530.0,2014-12-20 00:00:00,put,NFLX141220P00530000,88.6,2
530.0,2015-01-17 00:00:00,call,NFLX150117C00530000,16.5,9
530.0,2015-01-17 00:00:00,put,NFLX150117P00530000,97.65,5
530.0,2015-03-20 00:00:00,call,NFLX150320C00530000,26.72,1
530.0,2015-03-20 00:00:00,put,NFLX150320P00530000,78.85,1
530.0,2015-06-19 00:00:00,call,NFLX150619C00530000,41.5,1
530.0,2015-06-19 00:00:00,put,NFLX150619P00530000,113.85,2
530.0,2015-07-17 00:00:00,call,NFLX150717C00530000,38.0,2
530.0,2015-07-17 00:00:00,put,NFLX150717P00530000,112.85,10
530.0,2016-01-15 00:00:00,call,NFLX160115C00530000,61.5,2
530.0,2016-01-15 00:00:00,put,NFLX160115P00530000,153.95,3
535.0,2014-09-05 00:00:00,call,NFLX140905C00535000,0.04,52
535.0,2014-09-12 00:00:00,call,NFLX140912C00535000,0.29,6
535.0,2014-09-20 00:00:00,call,NFLX140920C00535000,0.65,18
535.0,2014-09-20 00:00:00,put,NFLX140920P00535000,102.75,6
535.0,2014-10-18 00:00:00,call,NFLX141018C00535000,2.43,23
535.0,2014-10-18 00:00:00,put,NFLX141018P00535000,59.05,9
535.0,2014-11-22 00:00:00,call,NFLX141122C00535000,11.95,4
535.0,2014-12-20 00:00:00,call,NFLX141220C00535000,12.7,11
535.0,2014-12-20 00:00:00,put,NFLX141220P00535000,68.82,3
535.0,2015-01-17 00:00:00,call,NFLX150117C00535000,15.75,3
535.0,2015-01-17 00:00:00,put,NFLX150117P00535000,71.47,3
535.0,2015-03-20 00:00:00,call,NFLX150320C00535000,25.0,1
535.0,2015-03-20 00:00:00,put,NFLX150320P00535000,90.85,1
535.0,2015-06-19 00:00:00,call,NFLX150619C00535000,37.85,1
535.0,2015-06-19 00:00:00,put,NFLX150619P00535000,93.9,1
535.0,2015-07-17 00:00:00,call,NFLX150717C00535000,36.05,3
540.0,2014-09-05 00:00:00,call,NFLX140905C00540000,0.05,17
540.0,2014-09-12 00:00:00,call,NFLX140912C00540000,0.16,1
540.0,2014-09-20 00:00:00,call,NFLX140920C00540000,0.4,15
540.0,2014-09-20 00:00:00,put,NFLX140920P00540000,68.6,1
540.0,2014-10-18 00:00:00,call,NFLX141018C00540000,1.86,17
540.0,2014-10-18 00:00:00,put,NFLX141018P00540000,63.6,1
540.0,2014-11-22 00:00:00,call,NFLX141122C00540000,9.5,4
540.0,2014-12-20 00:00:00,call,NFLX141220C00540000,12.25,4
540.0,2014-12-20 00:00:00,put,NFLX141220P00540000,75.35,1
540.0,2015-01-17 00:00:00,call,NFLX150117C00540000,14.12,16
540.0,2015-01-17 00:00:00,put,NFLX150117P00540000,104.95,1
540.0,2015-03-20 00:00:00,call,NFLX150320C00540000,25.29,6
540.0,2015-03-20 00:00:00,put,NFLX150320P00540000,85.55,331
540.0,2015-06-19 00:00:00,call,NFLX150619C00540000,37.01,10
540.0,2015-06-19 00:00:00,put,NFLX150619P00540000,99.6,2
540.0,2015-07-17 00:00:00,call,NFLX150717C00540000,42.1,1
540.0,2016-01-15 00:00:00,call,NFLX160115C00540000,60.31,8
540.0,2016-01-15 00:00:00,put,NFLX160115P00540000,133.63,8
545.0,2014-09-05 00:00:00,call,NFLX140905C00545000,0.04,16
545.0,2014-09-20 00:00:00,call,NFLX140920C00545000,0.4,4
545.0,2014-09-20 00:00:00,put,NFLX140920P00545000,69.15,2
545.0,2014-10-18 00:00:00,call,NFLX141018C00545000,1.6,1
545.0,2014-10-18 00:00:00,put,NFLX141018P00545000,113.75,40
545.0,2014-11-22 00:00:00,call,NFLX141122C00545000,8.95,2
545.0,2014-11-22 00:00:00,put,NFLX141122P00545000,79.85,14
545.0,2014-12-20 00:00:00,call,NFLX141220C00545000,9.85,3
545.0,2014-12-20 00:00:00,put,NFLX141220P00545000,100.05,2
545.0,2015-01-17 00:00:00,call,NFLX150117C00545000,12.35,2
545.0,2015-01-17 00:00:00,put,NFLX150117P00545000,125.4,10
545.0,2015-03-20 00:00:00,call,NFLX150320C00545000,24.49,1
545.0,2015-03-20 00:00:00,put,NFLX150320P00545000,90.25,1
545.0,2015-06-19 00:00:00,call,NFLX150619C00545000,21.0,1
545.0,2015-06-19 00:00:00,put,NFLX150619P00545000,103.05,1
545.0,2015-07-17 00:00:00,call,NFLX150717C00545000,34.45,1
550.0,2014-09-05 00:00:00,call,NFLX140905C00550000,0.08,2
550.0,2014-09-20 00:00:00,call,NFLX140920C00550000,0.24,3
550.0,2014-09-20 00:00:00,put,NFLX140920P00550000,82.2,1
550.0,2014-10-18 00:00:00,call,NFLX141018C00550000,1.26,18
550.0,2014-10-18 00:00:00,put,NFLX141018P00550000,73.2,1
550.0,2014-11-22 00:00:00,call,NFLX141122C00550000,7.6,6
550.0,2014-11-22 00:00:00,put,NFLX141122P00550000,78.1,1
550.0,2014-12-20 00:00:00,call,NFLX141220C00550000,9.18,4
550.0,2014-12-20 00:00:00,put,NFLX141220P00550000,82.9,20
550.0,2015-01-17 00:00:00,call,NFLX150117C00550000,12.0,10
550.0,2015-01-17 00:00:00,put,NFLX150117P00550000,124.76,1
550.0,2015-03-20 00:00:00,call,NFLX150320C00550000,22.55,12
550.0,2015-03-20 00:00:00,put,NFLX150320P00550000,91.35,0
550.0,2015-06-19 00:00:00,call,NFLX150619C00550000,33.75,1
550.0,2015-06-19 00:00:00,put,NFLX150619P00550000,104.15,1
550.0,2015-07-17 00:00:00,call,NFLX150717C00550000,33.0,1
550.0,2015-07-17 00:00:00,put,NFLX150717P00550000,134.75,2
550.0,2016-01-15 00:00:00,call,NFLX160115C00550000,55.75,4
550.0,2016-01-15 00:00:00,put,NFLX160115P00550000,142.56,5
555.0,2014-09-20 00:00:00,call,NFLX140920C00555000,0.2,1
555.0,2014-09-20 00:00:00,put,NFLX140920P00555000,119.6,1
555.0,2014-10-18 00:00:00,call,NFLX141018C00555000,0.98,2
555.0,2014-10-18 00:00:00,put,NFLX141018P00555000,122.55,242
555.0,2014-11-22 00:00:00,call,NFLX141122C00555000,6.37,2
555.0,2014-11-22 00:00:00,put,NFLX141122P00555000,84.0,13
555.0,2014-12-20 00:00:00,call,NFLX141220C00555000,8.15,3
555.0,2014-12-20 00:00:00,put,NFLX141220P00555000,87.0,3
555.0,2015-01-17 00:00:00,call,NFLX150117C00555000,12.16,6
555.0,2015-01-17 00:00:00,put,NFLX150117P00555000,117.15,5
555.0,2015-03-20 00:00:00,call,NFLX150320C00555000,22.05,2
555.0,2015-03-20 00:00:00,put,NFLX150320P00555000,99.5,1
555.0,2015-06-19 00:00:00,call,NFLX150619C00555000,32.36,1
555.0,2015-06-19 00:00:00,put,NFLX150619P00555000,110.25,2
555.0,2015-07-17 00:00:00,call,NFLX150717C00555000,28.4,3
555.0,2015-07-17 00:00:00,put,NFLX150717P00555000,147.2,1
560.0,2014-09-20 00:00:00,call,NFLX140920C00560000,0.18,1
560.0,2014-09-20 00:00:00,put,NFLX140920P00560000,99.45,3
560.0,2014-10-18 00:00:00,call,NFLX141018C00560000,0.78,2
560.0,2014-10-18 00:00:00,put,NFLX141018P00560000,135.65,3
560.0,2014-11-22 00:00:00,call,NFLX141122C00560000,6.06,7
560.0,2014-12-20 00:00:00,call,NFLX141220C00560000,8.13,7
560.0,2014-12-20 00:00:00,put,NFLX141220P00560000,91.2,2
560.0,2015-01-17 00:00:00,call,NFLX150117C00560000,10.95,15
560.0,2015-01-17 00:00:00,put,NFLX150117P00560000,139.7,23
560.0,2015-03-20 00:00:00,call,NFLX150320C00560000,20.25,9
560.0,2015-03-20 00:00:00,put,NFLX150320P00560000,99.95,2
560.0,2015-06-19 00:00:00,call,NFLX150619C00560000,21.15,8
560.0,2015-06-19 00:00:00,put,NFLX150619P00560000,113.8,1
560.0,2015-07-17 00:00:00,call,NFLX150717C00560000,21.26,1
560.0,2016-01-15 00:00:00,call,NFLX160115C00560000,46.5,2
560.0,2016-01-15 00:00:00,put,NFLX160115P00560000,160.0,1
565.0,2014-09-20 00:00:00,call,NFLX140920C00565000,0.15,1
565.0,2014-09-20 00:00:00,put,NFLX140920P00565000,103.75,1
565.0,2014-10-18 00:00:00,call,NFLX141018C00565000,0.69,1
565.0,2014-10-18 00:00:00,put,NFLX141018P00565000,95.0,1
565.0,2014-11-22 00:00:00,call,NFLX141122C00565000,5.75,11
565.0,2014-12-20 00:00:00,call,NFLX141220C00565000,7.25,3
565.0,2014-12-20 00:00:00,put,NFLX141220P00565000,132.15,2
565.0,2015-01-17 00:00:00,call,NFLX150117C00565000,10.1,19
565.0,2015-01-17 00:00:00,put,NFLX150117P00565000,120.25,4
565.0,2015-03-20 00:00:00,call,NFLX150320C00565000,19.65,10
565.0,2015-03-20 00:00:00,put,NFLX150320P00565000,133.8,1
565.0,2015-06-19 00:00:00,call,NFLX150619C00565000,30.75,3
565.0,2015-06-19 00:00:00,put,NFLX150619P00565000,117.55,1
565.0,2015-07-17 00:00:00,call,NFLX150717C00565000,31.3,1
565.0,2015-07-17 00:00:00,put,NFLX150717P00565000,141.95,5
570.0,2014-09-20 00:00:00,call,NFLX140920C00570000,0.18,2
570.0,2014-09-20 00:00:00,put,NFLX140920P00570000,114.2,1
570.0,2014-10-18 00:00:00,call,NFLX141018C00570000,1.02,1
570.0,2014-11-22 00:00:00,call,NFLX141122C00570000,4.94,6
570.0,2014-12-20 00:00:00,call,NFLX141220C00570000,7.99,5
570.0,2014-12-20 00:00:00,put,NFLX141220P00570000,121.6,5
570.0,2015-01-17 00:00:00,call,NFLX150117C00570000,8.5,11
570.0,2015-01-17 00:00:00,put,NFLX150117P00570000,107.6,1
570.0,2015-03-20 00:00:00,call,NFLX150320C00570000,16.2,2
570.0,2015-06-19 00:00:00,call,NFLX150619C00570000,22.55,4
570.0,2015-07-17 00:00:00,call,NFLX150717C00570000,17.1,9
570.0,2015-07-17 00:00:00,put,NFLX150717P00570000,158.85,4
570.0,2016-01-15 00:00:00,call,NFLX160115C00570000,41.3,10
570.0,2016-01-15 00:00:00,put,NFLX160115P00570000,183.65,5
575.0,2014-09-20 00:00:00,call,NFLX140920C00575000,0.16,5
575.0,2014-09-20 00:00:00,put,NFLX140920P00575000,155.65,1
575.0,2014-10-18 00:00:00,call,NFLX141018C00575000,0.55,1
575.0,2014-10-18 00:00:00,put,NFLX141018P00575000,142.9,4
575.0,2014-11-22 00:00:00,call,NFLX141122C00575000,4.4,5
575.0,2014-12-20 00:00:00,call,NFLX141220C00575000,5.65,1
575.0,2014-12-20 00:00:00,put,NFLX141220P00575000,141.4,1
575.0,2015-01-17 00:00:00,call,NFLX150117C00575000,7.65,10
575.0,2015-01-17 00:00:00,put,NFLX150117P00575000,104.75,14
575.0,2015-03-20 00:00:00,call,NFLX150320C00575000,17.0,50
575.0,2015-03-20 00:00:00,put,NFLX150320P00575000,157.15,1
575.0,2015-06-19 00:00:00,call,NFLX150619C00575000,24.05,1
575.0,2015-06-19 00:00:00,put,NFLX150619P00575000,125.05,1
