Strike,Expiry,Type,Symbol,Last,Vol
297.5,2014-09-12 00:00:00,put,AMZN140912P00297500,0.27,1
297.5,2014-09-20 00:00:00,put,AMZN140920P00297500,0.25,7
297.5,2014-09-26 00:00:00,put,AMZN140926P00297500,0.94,1
300.0,2014-09-05 00:00:00,call,AMZN140905C00300000,35.0,3
300.0,2014-09-05 00:00:00,call,AMZN7140905C00300000,23.4,5
300.0,2014-09-05 00:00:00,put,AMZN140905P00300000,0.04,171
300.0,2014-09-12 00:00:00,call,AMZN7140912C00300000,17.35,5
300.0,2014-09-12 00:00:00,put,AMZN140912P00300000,0.17,172
300.0,2014-09-12 00:00:00,put,AMZN7140912P00300000,6.9,1
300.0,2014-09-20 00:00:00,call,AMZN140920C00300000,39.28,3
300.0,2014-09-20 00:00:00,call,AMZN7140920C00300000,43.0,1
300.0,2014-09-20 00:00:00,put,AMZN140920P00300000,0.29,51
300.0,2014-09-20 00:00:00,put,AMZN7140920P00300000,1.02,1
300.0,2014-09-26 00:00:00,call,AMZN140926C00300000,31.95,1
300.0,2014-09-26 00:00:00,put,AMZN140926P00300000,0.58,1
300.0,2014-10-03 00:00:00,call,AMZN141003C00300000,46.75,2
300.0,2014-10-03 00:00:00,put,AMZN141003P00300000,0.85,1
300.0,2014-10-18 00:00:00,call,AMZN141018C00300000,39.63,3
300.0,2014-10-18 00:00:00,call,AMZN7141018C00300000,37.0,1
300.0,2014-10-18 00:00:00,put,AMZN141018P00300000,1.27,71
300.0,2014-10-18 00:00:00,put,AMZN7141018P00300000,1.28,5
300.0,2014-11-22 00:00:00,call,AMZN141122C00300000,43.4,11
300.0,2014-11-22 00:00:00,put,AMZN141122P00300000,4.6,25
300.0,2015-01-17 00:00:00,call,AMZN150117C00300000,46.0,53
300.0,2015-01-17 00:00:00,call,AMZN7150117C00300000,51.5,3
300.0,2015-01-17 00:00:00,put,AMZN150117P00300000,7.3,20
300.0,2015-01-17 00:00:00,put,AMZN7150117P00300000,7.4,15
300.0,2015-04-17 00:00:00,call,AMZN150417C00300000,54.69,14
300.0,2015-04-17 00:00:00,call,AMZN7150417C00300000,50.25,10
300.0,2015-04-17 00:00:00,put,AMZN150417P00300000,13.0,122
300.0,2015-04-17 00:00:00,put,AMZN7150417P00300000,12.8,2
300.0,2016-01-15 00:00:00,call,AMZN160115C00300000,68.65,12
300.0,2016-01-15 00:00:00,call,AMZN7160115C00300000,72.0,2
300.0,2016-01-15 00:00:00,put,AMZN160115P00300000,27.05,33
300.0,2016-01-15 00:00:00,put,AMZN7160115P00300000,26.2,3
302.5,2014-09-05 00:00:00,put,AMZN140905P00302500,0.05,10
302.5,2014-09-12 00:00:00,call,AMZN7140912C00302500,16.05,5
302.5,2014-09-12 00:00:00,put,AMZN140912P00302500,0.28,1
302.5,2014-09-20 00:00:00,put,AMZN140920P00302500,0.35,13
302.5,2014-09-26 00:00:00,call,AMZN7140926C00302500,21.7,10
302.5,2014-09-26 00:00:00,put,AMZN140926P00302500,1.38,1
305.0,2014-09-05 00:00:00,call,AMZN140905C00305000,33.5,3
305.0,2014-09-05 00:00:00,put,AMZN140905P00305000,0.06,193
305.0,2014-09-12 00:00:00,put,AMZN140912P00305000,0.3,2
305.0,2014-09-20 00:00:00,call,AMZN140920C00305000,38.75,19
305.0,2014-09-20 00:00:00,call,AMZN7140920C00305000,33.0,1
305.0,2014-09-20 00:00:00,put,AMZN140920P00305000,0.38,26
305.0,2014-09-20 00:00:00,put,AMZN7140920P00305000,2.5,1
305.0,2014-09-26 00:00:00,call,AMZN140926C00305000,29.15,1
305.0,2014-09-26 00:00:00,put,AMZN140926P00305000,0.86,1
305.0,2014-10-03 00:00:00,put,AMZN141003P00305000,1.06,2
305.0,2014-10-18 00:00:00,call,AMZN141018C00305000,39.5,1
305.0,2014-10-18 00:00:00,call,AMZN7141018C00305000,21.65,5
305.0,2014-10-18 00:00:00,put,AMZN141018P00305000,1.65,23
305.0,2014-10-18 00:00:00,put,AMZN7141018P00305000,5.0,5
305.0,2014-11-22 00:00:00,call,AMZN141122C00305000,41.72,3
305.0,2014-11-22 00:00:00,put,AMZN141122P00305000,5.5,10
305.0,2015-01-17 00:00:00,call,AMZN150117C00305000,49.66,11
305.0,2015-01-17 00:00:00,call,AMZN7150117C00305000,28.3,6
305.0,2015-01-17 00:00:00,put,AMZN150117P00305000,8.85,51
305.0,2015-01-17 00:00:00,put,AMZN7150117P00305000,8.0,2
305.0,2015-04-17 00:00:00,call,AMZN150417C00305000,48.75,1
305.0,2015-04-17 00:00:00,put,AMZN7150417P00305000,14.2,1
307.5,2014-09-05 00:00:00,call,AMZN140905C00307500,15.41,18
307.5,2014-09-05 00:00:00,put,AMZN140905P00307500,0.14,244
307.5,2014-09-12 00:00:00,call,AMZN140912C00307500,25.14,1
307.5,2014-09-12 00:00:00,call,AMZN7140912C00307500,14.0,5
307.5,2014-09-12 00:00:00,put,AMZN140912P00307500,0.88,10
307.5,2014-09-20 00:00:00,put,AMZN140920P00307500,0.46,41
307.5,2014-09-26 00:00:00,call,AMZN7140926C00307500,18.25,3
307.5,2014-09-26 00:00:00,put,AMZN140926P00307500,0.8,6
307.5,2014-09-26 00:00:00,put,AMZN7140926P00307500,1.78,2
310.0,2014-09-05 00:00:00,call,AMZN140905C00310000,21.1,4
310.0,2014-09-05 00:00:00,call,AMZN7140905C00310000,13.4,50
310.0,2014-09-05 00:00:00,put,AMZN140905P00310000,0.1,586
310.0,2014-09-05 00:00:00,put,AMZN7140905P00310000,9.3,5
310.0,2014-09-12 00:00:00,call,AMZN140912C00310000,26.46,1
310.0,2014-09-12 00:00:00,put,AMZN140912P00310000,0.32,6
310.0,2014-09-20 00:00:00,call,AMZN140920C00310000,29.2,11
310.0,2014-09-20 00:00:00,call,AMZN7140920C00310000,23.95,6
310.0,2014-09-20 00:00:00,put,AMZN140920P00310000,0.54,203
310.0,2014-09-20 00:00:00,put,AMZN7140920P00310000,1.07,5
310.0,2014-09-26 00:00:00,call,AMZN140926C00310000,26.0,1
310.0,2014-09-26 00:00:00,put,AMZN140926P00310000,0.91,10
310.0,2014-09-26 00:00:00,put,AMZN7140926P00310000,4.8,1
310.0,2014-10-03 00:00:00,put,AMZN141003P00310000,1.11,4
310.0,2014-10-18 00:00:00,call,AMZN141018C00310000,33.0,36
310.0,2014-10-18 00:00:00,call,AMZN7141018C00310000,27.9,6
310.0,2014-10-18 00:00:00,put,AMZN141018P00310000,2.21,46
310.0,2014-10-18 00:00:00,put,AMZN7141018P00310000,3.25,1
310.0,2014-11-22 00:00:00,call,AMZN141122C00310000,33.35,6
310.0,2014-11-22 00:00:00,put,AMZN141122P00310000,6.7,25
310.0,2015-01-17 00:00:00,call,AMZN150117C00310000,38.75,2
310.0,2015-01-17 00:00:00,call,AMZN7150117C00310000,42.9,4
310.0,2015-01-17 00:00:00,put,AMZN150117P00310000,10.0,2
310.0,2015-01-17 00:00:00,put,AMZN7150117P00310000,13.9,1
310.0,2015-04-17 00:00:00,call,AMZN150417C00310000,46.0,3
310.0,2015-04-17 00:00:00,call,AMZN7150417C00310000,49.27,1
310.0,2015-04-17 00:00:00,put,AMZN150417P00310000,16.45,3
310.0,2016-01-15 00:00:00,call,AMZN160115C00310000,62.55,4
310.0,2016-01-15 00:00:00,call,AMZN7160115C00310000,63.5,6
310.0,2016-01-15 00:00:00,put,AMZN160115P00310000,30.8,2
310.0,2016-01-15 00:00:00,put,AMZN7160115P00310000,35.62,1
312.5,2014-09-05 00:00:00,call,AMZN140905C00312500,20.9,1
312.5,2014-09-05 00:00:00,put,AMZN140905P00312500,0.08,97
312.5,2014-09-12 00:00:00,call,AMZN140912C00312500,21.0,50
312.5,2014-09-12 00:00:00,put,AMZN140912P00312500,0.36,149
312.5,2014-09-20 00:00:00,call,AMZN140920C00312500,24.64,14
312.5,2014-09-20 00:00:00,put,AMZN140920P00312500,0.65,35
312.5,2014-09-26 00:00:00,call,AMZN140926C00312500,28.3,3
312.5,2014-09-26 00:00:00,put,AMZN140926P00312500,1.34,15
315.0,2014-09-05 00:00:00,call,AMZN140905C00315000,26.27,1
315.0,2014-09-05 00:00:00,call,AMZN7140905C00315000,9.5,6
315.0,2014-09-05 00:00:00,put,AMZN140905P00315000,0.1,234
315.0,2014-09-05 00:00:00,put,AMZN7140905P00315000,9.55,4
315.0,2014-09-12 00:00:00,call,AMZN140912C00315000,18.5,2
315.0,2014-09-12 00:00:00,call,AMZN7140912C00315000,9.0,2
315.0,2014-09-12 00:00:00,put,AMZN140912P00315000,0.5,6
315.0,2014-09-20 00:00:00,call,AMZN140920C00315000,25.65,2
315.0,2014-09-20 00:00:00,call,AMZN7140920C00315000,25.18,2
315.0,2014-09-20 00:00:00,put,AMZN140920P00315000,0.79,44
315.0,2014-09-20 00:00:00,put,AMZN7140920P00315000,2.58,1
315.0,2014-09-26 00:00:00,call,AMZN140926C00315000,19.79,4
315.0,2014-09-26 00:00:00,call,AMZN7140926C00315000,20.1,5
315.0,2014-09-26 00:00:00,put,AMZN140926P00315000,1.45,11
315.0,2014-10-03 00:00:00,put,AMZN141003P00315000,1.7,1
315.0,2014-10-18 00:00:00,call,AMZN141018C00315000,26.95,69
315.0,2014-10-18 00:00:00,call,AMZN7141018C00315000,28.66,5
315.0,2014-10-18 00:00:00,put,AMZN141018P00315000,2.97,56
315.0,2014-10-18 00:00:00,put,AMZN7141018P00315000,3.9,11
315.0,2014-11-22 00:00:00,put,AMZN141122P00315000,8.05,4
315.0,2015-01-17 00:00:00,call,AMZN150117C00315000,35.5,4
315.0,2015-01-17 00:00:00,call,AMZN7150117C00315000,37.0,1
315.0,2015-01-17 00:00:00,put,AMZN150117P00315000,11.49,85
315.0,2015-01-17 00:00:00,put,AMZN7150117P00315000,13.75,6
315.0,2015-04-17 00:00:00,call,AMZN150417C00315000,42.95,1
315.0,2015-04-17 00:00:00,put,AMZN150417P00315000,18.1,3
317.5,2014-09-05 00:00:00,call,AMZN140905C00317500,22.69,15
317.5,2014-09-05 00:00:00,call,AMZN7140905C00317500,18.05,5
317.5,2014-09-05 00:00:00,put,AMZN140905P00317500,0.12,75
317.5,2014-09-12 00:00:00,call,AMZN140912C00317500,21.4,10
317.5,2014-09-12 00:00:00,call,AMZN7140912C00317500,7.95,2
317.5,2014-09-12 00:00:00,put,AMZN140912P00317500,0.45,1
317.5,2014-09-20 00:00:00,call,AMZN140920C00317500,20.4,10
317.5,2014-09-20 00:00:00,put,AMZN140920P00317500,0.98,30
317.5,2014-09-26 00:00:00,call,AMZN140926C00317500,17.76,1
317.5,2014-09-26 00:00:00,put,AMZN140926P00317500,1.53,41
317.5,2014-10-03 00:00:00,call,AMZN141003C00317500,27.68,8
317.5,2014-10-03 00:00:00,put,AMZN141003P00317500,1.82,20
320.0,2014-09-05 00:00:00,call,AMZN140905C00320000,17.75,3
320.0,2014-09-05 00:00:00,call,AMZN7140905C00320000,14.25,2
320.0,2014-09-05 00:00:00,put,AMZN140905P00320000,0.16,258
320.0,2014-09-05 00:00:00,put,AMZN7140905P00320000,12.45,4
320.0,2014-09-12 00:00:00,call,AMZN140912C00320000,20.0,2
320.0,2014-09-12 00:00:00,call,AMZN7140912C00320000,8.37,4
320.0,2014-09-12 00:00:00,put,AMZN140912P00320000,0.69,9
320.0,2014-09-20 00:00:00,call,AMZN140920C00320000,20.1,6
320.0,2014-09-20 00:00:00,call,AMZN7140920C00320000,25.3,1
320.0,2014-09-20 00:00:00,put,AMZN140920P00320000,1.21,471
320.0,2014-09-20 00:00:00,put,AMZN7140920P00320000,1.25,5
320.0,2014-09-26 00:00:00,call,AMZN140926C00320000,27.44,1
320.0,2014-09-26 00:00:00,call,AMZN7140926C00320000,24.6,2
320.0,2014-09-26 00:00:00,put,AMZN140926P00320000,1.88,7
320.0,2014-10-03 00:00:00,call,AMZN141003C00320000,24.9,7
320.0,2014-10-03 00:00:00,put,AMZN141003P00320000,2.96,20
320.0,2014-10-18 00:00:00,call,AMZN141018C00320000,23.25,244
320.0,2014-10-18 00:00:00,call,AMZN7141018C00320000,25.5,1
320.0,2014-10-18 00:00:00,put,AMZN141018P00320000,4.0,82
320.0,2014-10-18 00:00:00,put,AMZN7141018P00320000,6.4,1
320.0,2014-11-22 00:00:00,call,AMZN141122C00320000,28.5,2
320.0,2014-11-22 00:00:00,put,AMZN141122P00320000,9.55,7
320.0,2015-01-17 00:00:00,call,AMZN150117C00320000,32.15,449
320.0,2015-01-17 00:00:00,call,AMZN7150117C00320000,33.15,50
320.0,2015-01-17 00:00:00,put,AMZN150117P00320000,13.0,2
320.0,2015-01-17 00:00:00,put,AMZN7150117P00320000,13.4,5
320.0,2015-04-17 00:00:00,call,AMZN150417C00320000,41.8,2
320.0,2015-04-17 00:00:00,call,AMZN7150417C00320000,43.65,5
320.0,2015-04-17 00:00:00,put,AMZN150417P00320000,20.5,26
320.0,2015-04-17 00:00:00,put,AMZN7150417P00320000,20.1,7
320.0,2016-01-15 00:00:00,call,AMZN160115C00320000,58.5,2
320.0,2016-01-15 00:00:00,call,AMZN7160115C00320000,60.6,1
320.0,2016-01-15 00:00:00,put,AMZN160115P00320000,35.25,1
320.0,2016-01-15 00:00:00,put,AMZN7160115P00320000,42.0,2
322.5,2014-09-05 00:00:00,call,AMZN140905C00322500,16.4,1
322.5,2014-09-05 00:00:00,call,AMZN7140905C00322500,13.0,10
322.5,2014-09-05 00:00:00,put,AMZN140905P00322500,0.22,140
322.5,2014-09-05 00:00:00,put,AMZN7140905P00322500,0.63,5
322.5,2014-09-12 00:00:00,call,AMZN140912C00322500,17.8,7
322.5,2014-09-12 00:00:00,call,AMZN7140912C00322500,6.1,1
322.5,2014-09-12 00:00:00,put,AMZN140912P00322500,0.95,1
322.5,2014-09-12 00:00:00,put,AMZN7140912P00322500,2.63,2
322.5,2014-09-20 00:00:00,call,AMZN140920C00322500,19.29,40
322.5,2014-09-20 00:00:00,put,AMZN140920P00322500,1.54,27
322.5,2014-09-26 00:00:00,call,AMZN140926C00322500,19.35,3
322.5,2014-09-26 00:00:00,call,AMZN7140926C00322500,17.05,10
322.5,2014-09-26 00:00:00,put,AMZN140926P00322500,2.35,37
322.5,2014-10-03 00:00:00,put,AMZN141003P00322500,3.5,2
325.0,2014-09-05 00:00:00,call,AMZN140905C00325000,14.0,12
325.0,2014-09-05 00:00:00,call,AMZN7140905C00325000,4.47,2
325.0,2014-09-05 00:00:00,put,AMZN140905P00325000,0.31,423
325.0,2014-09-05 00:00:00,put,AMZN7140905P00325000,17.33,1
325.0,2014-09-12 00:00:00,call,AMZN140912C00325000,14.76,19
325.0,2014-09-12 00:00:00,put,AMZN140912P00325000,1.13,25
325.0,2014-09-20 00:00:00,call,AMZN140920C00325000,15.47,27
325.0,2014-09-20 00:00:00,call,AMZN7140920C00325000,19.5,5
325.0,2014-09-20 00:00:00,put,AMZN140920P00325000,1.89,82
325.0,2014-09-20 00:00:00,put,AMZN7140920P00325000,6.2,2
325.0,2014-09-26 00:00:00,call,AMZN140926C00325000,20.68,1
325.0,2014-09-26 00:00:00,call,AMZN7140926C00325000,8.6,2
325.0,2014-09-26 00:00:00,put,AMZN140926P00325000,2.77,42
325.0,2014-10-03 00:00:00,put,AMZN141003P00325000,4.0,1
325.0,2014-10-18 00:00:00,call,AMZN141018C00325000,18.78,31
325.0,2014-10-18 00:00:00,call,AMZN7141018C00325000,19.05,5
325.0,2014-10-18 00:00:00,put,AMZN141018P00325000,5.35,39
325.0,2014-10-18 00:00:00,put,AMZN7141018P00325000,5.4,1
325.0,2014-11-22 00:00:00,call,AMZN141122C00325000,25.05,3
325.0,2014-11-22 00:00:00,put,AMZN141122P00325000,10.85,15
325.0,2015-01-17 00:00:00,call,AMZN150117C00325000,29.35,63
325.0,2015-01-17 00:00:00,call,AMZN7150117C00325000,31.14,5
325.0,2015-01-17 00:00:00,put,AMZN150117P00325000,15.1,54
325.0,2015-01-17 00:00:00,put,AMZN7150117P00325000,18.6,2
325.0,2015-04-17 00:00:00,call,AMZN150417C00325000,36.3,2
325.0,2015-04-17 00:00:00,put,AMZN150417P00325000,20.4,1
327.5,2014-09-05 00:00:00,call,AMZN140905C00327500,14.1,12
327.5,2014-09-05 00:00:00,call,AMZN7140905C00327500,3.4,4
327.5,2014-09-05 00:00:00,put,AMZN140905P00327500,0.49,146
327.5,2014-09-12 00:00:00,call,AMZN140912C00327500,13.56,11
327.5,2014-09-12 00:00:00,call,AMZN7140912C00327500,4.65,2
327.5,2014-09-12 00:00:00,put,AMZN140912P00327500,1.49,43
327.5,2014-09-20 00:00:00,call,AMZN140920C00327500,18.0,4
327.5,2014-09-20 00:00:00,put,AMZN140920P00327500,2.49,74
327.5,2014-09-26 00:00:00,call,AMZN140926C00327500,15.5,6
327.5,2014-09-26 00:00:00,put,AMZN140926P00327500,3.43,5
327.5,2014-10-03 00:00:00,call,AMZN141003C00327500,16.46,1
327.5,2014-10-03 00:00:00,put,AMZN141003P00327500,3.7,6
330.0,2014-09-05 00:00:00,call,AMZN140905C00330000,9.12,71
330.0,2014-09-05 00:00:00,call,AMZN7140905C00330000,8.67,10
330.0,2014-09-05 00:00:00,put,AMZN140905P00330000,0.79,462
330.0,2014-09-12 00:00:00,call,AMZN140912C00330000,10.62,18
330.0,2014-09-12 00:00:00,call,AMZN7140912C00330000,9.14,4
330.0,2014-09-12 00:00:00,put,AMZN140912P00330000,2.03,71
330.0,2014-09-12 00:00:00,put,AMZN7140912P00330000,2.0,1
330.0,2014-09-20 00:00:00,call,AMZN140920C00330000,11.6,48
330.0,2014-09-20 00:00:00,call,AMZN7140920C00330000,12.7,1
330.0,2014-09-20 00:00:00,put,AMZN140920P00330000,3.05,260
330.0,2014-09-20 00:00:00,put,AMZN7140920P00330000,3.1,1
330.0,2014-09-26 00:00:00,call,AMZN140926C00330000,13.15,4
330.0,2014-09-26 00:00:00,call,AMZN7140926C00330000,12.5,7
330.0,2014-09-26 00:00:00,put,AMZN140926P00330000,4.2,59
330.0,2014-09-26 00:00:00,put,AMZN7140926P00330000,7.5,1
330.0,2014-10-03 00:00:00,call,AMZN141003C00330000,14.3,1
