Strike,Expiry,Type,Symbol,Last,Vol
34.63,2014-12-20 00:00:00,call,QQQ141220C00034630,37.0,0
34.63,2014-12-20 00:00:00,put,QQQ141220P00034630,0.01,10
34.63,2015-01-17 00:00:00,call,QQQ150117C00034630,58.51,200
34.63,2015-01-17 00:00:00,put,QQQ150117P00034630,0.04,10
35.0,2014-12-20 00:00:00,call,QQQ141220C00035000,37.0,0
35.0,2014-12-20 00:00:00,put,QQQ141220P00035000,0.04,40
35.0,2015-01-17 00:00:00,call,QQQ150117C00035000,49.95,0
35.0,2015-01-17 00:00:00,put,QQQ150117P00035000,0.04,0
39.63,2014-12-20 00:00:00,put,QQQ141220P00039630,0.01,10
39.63,2015-01-17 00:00:00,call,QQQ150117C00039630,55.15,2
39.63,2015-01-17 00:00:00,put,QQQ150117P00039630,0.03,10
40.0,2014-12-20 00:00:00,put,QQQ141220P00040000,0.09,0
40.0,2015-01-17 00:00:00,call,QQQ150117C00040000,47.46,0
40.0,2015-01-17 00:00:00,put,QQQ150117P00040000,0.14,0
44.63,2014-09-20 00:00:00,put,QQQ140920P00044630,0.02,5
44.63,2014-12-20 00:00:00,call,QQQ141220C00044630,54.9,6
44.63,2014-12-20 00:00:00,put,QQQ141220P00044630,0.01,100
44.63,2015-01-17 00:00:00,put,QQQ150117P00044630,0.08,3
44.63,2015-06-19 00:00:00,put,QQQ150619P00044630,0.04,319
44.63,2015-12-18 00:00:00,put,QQQ151218P00044630,0.21,11
44.63,2016-01-15 00:00:00,call,QQQ160115C00044630,49.46,4
44.63,2016-01-15 00:00:00,put,QQQ160115P00044630,0.1,139
45.0,2014-09-20 00:00:00,put,QQQ140920P00045000,0.05,0
45.0,2014-12-20 00:00:00,call,QQQ141220C00045000,41.94,0
45.0,2014-12-20 00:00:00,put,QQQ141220P00045000,0.13,0
45.0,2015-01-17 00:00:00,call,QQQ150117C00045000,40.72,0
45.0,2015-01-17 00:00:00,put,QQQ150117P00045000,0.11,1
45.0,2015-06-19 00:00:00,put,QQQ150619P00045000,0.24,300
45.0,2015-12-18 00:00:00,put,QQQ151218P00045000,0.58,0
45.0,2016-01-15 00:00:00,call,QQQ160115C00045000,42.77,0
45.0,2016-01-15 00:00:00,put,QQQ160115P00045000,0.54,8
45.63,2014-12-31 00:00:00,put,QQQ141231P00045630,0.11,1
46.0,2014-09-20 00:00:00,put,QQQ140920P00046000,0.03,9
46.0,2014-12-31 00:00:00,put,QQQ141231P00046000,0.19,0
46.63,2014-12-31 00:00:00,put,QQQ141231P00046630,0.02,60
47.63,2014-12-31 00:00:00,put,QQQ141231P00047630,0.01,10
48.0,2014-09-20 00:00:00,put,QQQ140920P00048000,0.01,15
48.63,2014-12-31 00:00:00,put,QQQ141231P00048630,0.02,1
49.63,2014-09-20 00:00:00,put,QQQ140920P00049630,0.01,10
49.63,2014-09-30 00:00:00,put,QQQ140930P00049630,0.13,0
49.63,2014-12-20 00:00:00,call,QQQ141220C00049630,46.36,8
49.63,2014-12-20 00:00:00,put,QQQ141220P00049630,0.01,10
49.63,2015-01-17 00:00:00,call,QQQ150117C00049630,50.0,1
49.63,2015-01-17 00:00:00,put,QQQ150117P00049630,0.01,529
49.63,2015-06-19 00:00:00,put,QQQ150619P00049630,0.07,1
49.63,2015-12-18 00:00:00,call,QQQ151218C00049630,50.16,8
49.63,2015-12-18 00:00:00,put,QQQ151218P00049630,0.2,2
49.63,2016-01-15 00:00:00,call,QQQ160115C00049630,44.69,3
49.63,2016-01-15 00:00:00,put,QQQ160115P00049630,0.23,2
50.0,2014-09-20 00:00:00,put,QQQ140920P00050000,0.11,0
50.0,2014-09-30 00:00:00,put,QQQ140930P00050000,0.13,0
50.0,2014-12-20 00:00:00,call,QQQ141220C00050000,32.95,0
50.0,2014-12-20 00:00:00,put,QQQ141220P00050000,0.22,0
50.0,2014-12-31 00:00:00,call,QQQ141231C00050000,40.0,2
50.0,2015-01-17 00:00:00,call,QQQ150117C00050000,39.65,0
50.0,2015-01-17 00:00:00,put,QQQ150117P00050000,0.19,10
50.0,2015-03-20 00:00:00,put,QQQ150320P00050000,0.03,10
50.0,2015-06-19 00:00:00,put,QQQ150619P00050000,0.5,0
50.0,2016-01-15 00:00:00,call,QQQ160115C00050000,37.77,0
50.0,2016-01-15 00:00:00,put,QQQ160115P00050000,0.84,0
50.63,2014-09-30 00:00:00,put,QQQ140930P00050630,0.08,1
50.63,2014-12-31 00:00:00,put,QQQ141231P00050630,0.08,25
51.0,2014-09-20 00:00:00,put,QQQ140920P00051000,0.07,3
51.0,2014-09-30 00:00:00,put,QQQ140930P00051000,0.12,0
51.0,2015-03-20 00:00:00,put,QQQ150320P00051000,0.06,5
51.63,2014-09-30 00:00:00,put,QQQ140930P00051630,0.28,0
51.63,2014-12-31 00:00:00,put,QQQ141231P00051630,0.19,5
52.0,2014-09-20 00:00:00,put,QQQ140920P00052000,0.1,10
52.0,2014-09-30 00:00:00,put,QQQ140930P00052000,0.28,0
52.0,2014-12-31 00:00:00,put,QQQ141231P00052000,0.3,0
52.63,2014-09-30 00:00:00,put,QQQ140930P00052630,0.14,162
52.63,2014-12-31 00:00:00,put,QQQ141231P00052630,0.27,0
53.0,2014-09-20 00:00:00,put,QQQ140920P00053000,0.05,10
53.0,2014-09-30 00:00:00,put,QQQ140930P00053000,0.31,0
53.0,2014-12-31 00:00:00,put,QQQ141231P00053000,0.27,0
53.0,2015-03-20 00:00:00,call,QQQ150320C00053000,46.25,180
53.63,2014-09-30 00:00:00,put,QQQ140930P00053630,0.09,10
54.0,2014-09-30 00:00:00,put,QQQ140930P00054000,0.18,0
54.63,2014-09-20 00:00:00,call,QQQ140920C00054630,41.0,1
54.63,2014-09-20 00:00:00,put,QQQ140920P00054630,0.13,4
54.63,2014-09-30 00:00:00,put,QQQ140930P00054630,0.17,50
54.63,2014-12-20 00:00:00,call,QQQ141220C00054630,40.53,1
54.63,2014-12-20 00:00:00,put,QQQ141220P00054630,0.02,50
54.63,2015-01-17 00:00:00,call,QQQ150117C00054630,38.28,10
54.63,2015-01-17 00:00:00,put,QQQ150117P00054630,0.02,10
54.63,2015-06-19 00:00:00,put,QQQ150619P00054630,0.17,5
54.63,2015-12-18 00:00:00,put,QQQ151218P00054630,0.3,2
54.63,2016-01-15 00:00:00,call,QQQ160115C00054630,44.14,16
54.63,2016-01-15 00:00:00,put,QQQ160115P00054630,0.31,4
55.0,2014-09-20 00:00:00,call,QQQ140920C00055000,31.5,0
55.0,2014-09-30 00:00:00,put,QQQ140930P00055000,0.18,60
55.0,2014-10-18 00:00:00,put,QQQ141018P00055000,0.02,5
55.0,2014-12-20 00:00:00,call,QQQ141220C00055000,33.39,0
55.0,2014-12-20 00:00:00,put,QQQ141220P00055000,0.25,20
55.0,2015-01-17 00:00:00,call,QQQ150117C00055000,33.61,0
55.0,2015-01-17 00:00:00,put,QQQ150117P00055000,0.43,0
55.0,2016-01-15 00:00:00,call,QQQ160115C00055000,33.86,0
55.0,2016-01-15 00:00:00,put,QQQ160115P00055000,1.1,2
55.63,2014-09-30 00:00:00,put,QQQ140930P00055630,0.05,45
55.63,2015-01-17 00:00:00,put,QQQ150117P00055630,0.06,63
56.0,2014-09-20 00:00:00,put,QQQ140920P00056000,0.16,40
56.0,2014-09-30 00:00:00,put,QQQ140930P00056000,0.43,0
56.0,2015-01-17 00:00:00,put,QQQ150117P00056000,0.64,0
56.63,2014-09-30 00:00:00,put,QQQ140930P00056630,0.16,15
56.63,2014-12-31 00:00:00,put,QQQ141231P00056630,0.11,10
56.63,2015-01-17 00:00:00,put,QQQ150117P00056630,0.08,88
57.0,2014-09-30 00:00:00,put,QQQ140930P00057000,0.24,0
57.0,2014-12-31 00:00:00,put,QQQ141231P00057000,0.57,0
57.0,2015-01-17 00:00:00,put,QQQ150117P00057000,0.61,0
57.0,2015-03-20 00:00:00,put,QQQ150320P00057000,0.07,1
57.63,2014-09-30 00:00:00,put,QQQ140930P00057630,0.51,0
57.63,2015-01-17 00:00:00,put,QQQ150117P00057630,0.1,41
58.0,2014-09-20 00:00:00,put,QQQ140920P00058000,0.02,7
58.0,2014-09-30 00:00:00,put,QQQ140930P00058000,0.51,0
58.0,2015-01-17 00:00:00,put,QQQ150117P00058000,0.56,0
58.63,2014-09-30 00:00:00,put,QQQ140930P00058630,0.01,1
58.63,2015-01-17 00:00:00,put,QQQ150117P00058630,0.06,15
59.0,2014-09-30 00:00:00,put,QQQ140930P00059000,0.44,0
59.0,2015-01-17 00:00:00,call,QQQ150117C00059000,18.01,0
59.0,2015-01-17 00:00:00,put,QQQ150117P00059000,0.53,0
59.0,2015-03-20 00:00:00,call,QQQ150320C00059000,40.32,266
59.63,2014-09-20 00:00:00,put,QQQ140920P00059630,0.02,45
59.63,2014-09-30 00:00:00,put,QQQ140930P00059630,0.23,1
59.63,2014-12-20 00:00:00,call,QQQ141220C00059630,32.7,2
59.63,2014-12-20 00:00:00,put,QQQ141220P00059630,0.02,10
59.63,2014-12-31 00:00:00,put,QQQ141231P00059630,0.12,10
59.63,2015-01-17 00:00:00,call,QQQ150117C00059630,33.04,2
59.63,2015-01-17 00:00:00,put,QQQ150117P00059630,0.02,1
59.63,2015-06-19 00:00:00,put,QQQ150619P00059630,1.1,3
59.63,2015-12-18 00:00:00,call,QQQ151218C00059630,28.8,0
59.63,2015-12-18 00:00:00,put,QQQ151218P00059630,0.48,2
59.63,2016-01-15 00:00:00,call,QQQ160115C00059630,39.4,1
59.63,2016-01-15 00:00:00,put,QQQ160115P00059630,0.49,5
60.0,2014-09-20 00:00:00,call,QQQ140920C00060000,25.0,0
60.0,2014-09-20 00:00:00,put,QQQ140920P00060000,0.39,0
60.0,2014-09-30 00:00:00,put,QQQ140930P00060000,0.33,0
60.0,2014-10-18 00:00:00,put,QQQ141018P00060000,0.01,12
60.0,2014-12-20 00:00:00,call,QQQ141220C00060000,29.8,5
60.0,2014-12-20 00:00:00,put,QQQ141220P00060000,0.38,6
60.0,2014-12-31 00:00:00,put,QQQ141231P00060000,0.59,0
60.0,2015-01-17 00:00:00,call,QQQ150117C00060000,30.0,10
60.0,2015-01-17 00:00:00,put,QQQ150117P00060000,0.42,19
60.0,2015-03-20 00:00:00,put,QQQ150320P00060000,0.11,13
60.0,2015-03-31 00:00:00,put,QQQ150331P00060000,0.41,10
60.0,2015-06-19 00:00:00,call,QQQ150619C00060000,26.9,0
60.0,2015-06-19 00:00:00,put,QQQ150619P00060000,1.5,0
60.0,2015-12-18 00:00:00,call,QQQ151218C00060000,28.8,0
60.0,2015-12-18 00:00:00,put,QQQ151218P00060000,1.5,1
60.0,2016-01-15 00:00:00,call,QQQ160115C00060000,28.3,0
60.0,2016-01-15 00:00:00,put,QQQ160115P00060000,1.6,4
60.63,2014-09-30 00:00:00,put,QQQ140930P00060630,0.02,25
60.63,2014-12-31 00:00:00,put,QQQ141231P00060630,0.1,35
60.63,2015-01-17 00:00:00,call,QQQ150117C00060630,32.31,8
60.63,2015-01-17 00:00:00,put,QQQ150117P00060630,0.04,100
60.63,2015-06-19 00:00:00,call,QQQ150619C00060630,25.0,5
60.63,2015-06-19 00:00:00,put,QQQ150619P00060630,0.23,30
60.63,2015-12-18 00:00:00,put,QQQ151218P00060630,0.71,10
61.0,2014-09-20 00:00:00,put,QQQ140920P00061000,0.04,20
61.0,2014-09-30 00:00:00,put,QQQ140930P00061000,0.43,0
61.0,2014-12-31 00:00:00,put,QQQ141231P00061000,0.58,0
61.0,2015-01-17 00:00:00,call,QQQ150117C00061000,28.5,0
61.0,2015-01-17 00:00:00,put,QQQ150117P00061000,0.44,4
61.0,2015-06-19 00:00:00,put,QQQ150619P00061000,1.38,0
61.63,2014-09-30 00:00:00,put,QQQ140930P00061630,0.25,0
61.63,2015-01-17 00:00:00,call,QQQ150117C00061630,34.77,18
61.63,2015-01-17 00:00:00,put,QQQ150117P00061630,0.07,241
61.63,2015-06-19 00:00:00,put,QQQ150619P00061630,1.1,3
61.63,2015-12-18 00:00:00,put,QQQ151218P00061630,1.0,3
62.0,2014-09-20 00:00:00,put,QQQ140920P00062000,0.01,1000
62.0,2014-09-30 00:00:00,put,QQQ140930P00062000,0.25,10
62.0,2014-11-22 00:00:00,put,QQQ141122P00062000,0.01,20
62.0,2015-01-17 00:00:00,call,QQQ150117C00062000,26.95,0
62.0,2015-01-17 00:00:00,put,QQQ150117P00062000,0.6,5001
62.0,2015-03-20 00:00:00,put,QQQ150320P00062000,0.17,10
62.0,2015-06-19 00:00:00,put,QQQ150619P00062000,1.42,0
62.63,2014-09-30 00:00:00,put,QQQ140930P00062630,0.1,20
62.63,2015-01-17 00:00:00,call,QQQ150117C00062630,32.07,3
62.63,2015-01-17 00:00:00,put,QQQ150117P00062630,0.05,4
62.63,2015-06-19 00:00:00,put,QQQ150619P00062630,0.49,10
62.63,2015-12-18 00:00:00,put,QQQ151218P00062630,1.25,1
63.0,2014-09-30 00:00:00,call,QQQ140930C00063000,15.19,0
63.0,2014-09-30 00:00:00,put,QQQ140930P00063000,0.35,0
63.0,2014-11-22 00:00:00,put,QQQ141122P00063000,0.02,161
63.0,2014-12-20 00:00:00,put,QQQ141220P00063000,0.1,2
63.0,2015-01-17 00:00:00,call,QQQ150117C00063000,24.67,0
63.0,2015-01-17 00:00:00,put,QQQ150117P00063000,0.7,0
63.0,2015-06-19 00:00:00,put,QQQ150619P00063000,1.3,0
63.63,2014-09-20 00:00:00,put,QQQ140920P00063630,0.01,10
63.63,2014-09-30 00:00:00,put,QQQ140930P00063630,0.2,5
63.63,2015-01-17 00:00:00,call,QQQ150117C00063630,31.48,5
63.63,2015-01-17 00:00:00,put,QQQ150117P00063630,0.04,2
63.63,2015-06-19 00:00:00,put,QQQ150619P00063630,0.5,9
63.63,2015-12-18 00:00:00,put,QQQ151218P00063630,1.1,4
64.0,2014-09-20 00:00:00,put,QQQ140920P00064000,0.34,0
64.0,2014-09-30 00:00:00,call,QQQ140930C00064000,14.56,0
64.0,2014-09-30 00:00:00,put,QQQ140930P00064000,0.64,0
64.0,2014-11-22 00:00:00,put,QQQ141122P00064000,0.02,751
64.0,2015-01-17 00:00:00,call,QQQ150117C00064000,25.02,0
64.0,2015-01-17 00:00:00,put,QQQ150117P00064000,1.11,0
64.0,2015-03-20 00:00:00,put,QQQ150320P00064000,0.12,1
64.0,2015-06-19 00:00:00,put,QQQ150619P00064000,1.41,0
64.63,2014-09-20 00:00:00,put,QQQ140920P00064630,0.03,10
64.63,2014-09-30 00:00:00,put,QQQ140930P00064630,0.15,3
64.63,2014-12-20 00:00:00,call,QQQ141220C00064630,30.75,20
64.63,2014-12-20 00:00:00,put,QQQ141220P00064630,0.04,6
64.63,2014-12-31 00:00:00,put,QQQ141231P00064630,1.05,0
64.63,2015-01-17 00:00:00,call,QQQ150117C00064630,31.95,5
64.63,2015-01-17 00:00:00,put,QQQ150117P00064630,0.05,70
64.63,2015-06-19 00:00:00,put,QQQ150619P00064630,1.1,1
64.63,2015-12-18 00:00:00,call,QQQ151218C00064630,29.1,1
64.63,2015-12-18 00:00:00,put,QQQ151218P00064630,0.78,10
64.63,2016-01-15 00:00:00,call,QQQ160115C00064630,34.87,5
64.63,2016-01-15 00:00:00,put,QQQ160115P00064630,0.8,35
65.0,2014-09-20 00:00:00,put,QQQ140920P00065000,0.54,0
65.0,2014-09-30 00:00:00,call,QQQ140930C00065000,13.76,0
65.0,2014-09-30 00:00:00,put,QQQ140930P00065000,0.41,0
65.0,2014-10-18 00:00:00,put,QQQ141018P00065000,0.02,10
65.0,2014-11-22 00:00:00,put,QQQ141122P00065000,0.02,10
65.0,2014-12-20 00:00:00,call,QQQ141220C00065000,25.2,15
65.0,2014-12-20 00:00:00,put,QQQ141220P00065000,0.54,14
65.0,2014-12-31 00:00:00,put,QQQ141231P00065000,1.05,0
65.0,2015-01-17 00:00:00,call,QQQ150117C00065000,25.26,4
65.0,2015-01-17 00:00:00,put,QQQ150117P00065000,0.63,15
65.0,2015-03-31 00:00:00,call,QQQ150331C00065000,23.16,2
65.0,2015-03-31 00:00:00,put,QQQ150331P00065000,0.18,2
65.0,2015-06-19 00:00:00,put,QQQ150619P00065000,1.86,0
65.0,2015-12-18 00:00:00,put,QQQ151218P00065000,2.8,0
65.0,2016-01-15 00:00:00,call,QQQ160115C00065000,24.56,0
65.0,2016-01-15 00:00:00,put,QQQ160115P00065000,2.2,3
65.63,2014-09-20 00:00:00,put,QQQ140920P00065630,0.01,10
65.63,2014-09-30 00:00:00,call,QQQ140930C00065630,21.72,8
65.63,2014-09-30 00:00:00,put,QQQ140930P00065630,0.35,20
65.63,2014-12-31 00:00:00,put,QQQ141231P00065630,0.09,2
65.63,2015-01-17 00:00:00,call,QQQ150117C00065630,33.85,3
65.63,2015-01-17 00:00:00,put,QQQ150117P00065630,0.08,1
65.63,2015-06-19 00:00:00,put,QQQ150619P00065630,0.29,2
65.63,2015-12-18 00:00:00,put,QQQ151218P00065630,0.99,4
66.0,2014-09-20 00:00:00,put,QQQ140920P00066000,0.63,0
66.0,2014-09-30 00:00:00,call,QQQ140930C00066000,17.23,0
66.0,2014-09-30 00:00:00,put,QQQ140930P00066000,0.37,739
66.0,2014-12-20 00:00:00,put,QQQ141220P00066000,0.08,9
66.0,2014-12-31 00:00:00,put,QQQ141231P00066000,0.62,1021
66.0,2015-01-17 00:00:00,call,QQQ150117C00066000,24.47,0
66.0,2015-01-17 00:00:00,put,QQQ150117P00066000,0.8,0
66.0,2015-03-20 00:00:00,put,QQQ150320P00066000,0.4,10
66.0,2015-06-19 00:00:00,put,QQQ150619P00066000,1.62,0
66.63,2014-09-20 00:00:00,call,QQQ140920C00066630,27.76,10
66.63,2014-09-20 00:00:00,put,QQQ140920P00066630,0.01,10
66.63,2014-09-30 00:00:00,call,QQQ140930C00066630,27.67,202
66.63,2014-09-30 00:00:00,put,QQQ140930P00066630,0.6,0
66.63,2014-12-31 00:00:00,put,QQQ141231P00066630,0.13,20
66.63,2015-01-17 00:00:00,call,QQQ150117C00066630,33.08,4
66.63,2015-01-17 00:00:00,put,QQQ150117P00066630,0.19,500
66.63,2015-06-19 00:00:00,put,QQQ150619P00066630,1.25,1
66.63,2015-12-18 00:00:00,put,QQQ151218P00066630,1.05,3
67.0,2014-09-20 00:00:00,put,QQQ140920P00067000,0.47,0
67.0,2014-09-30 00:00:00,put,QQQ140930P00067000,0.6,0
67.0,2014-11-22 00:00:00,put,QQQ141122P00067000,0.03,41
67.0,2014-12-20 00:00:00,put,QQQ141220P00067000,0.13,333
67.0,2014-12-31 00:00:00,put,QQQ141231P00067000,0.71,1081
67.0,2015-01-17 00:00:00,call,QQQ150117C00067000,21.5,0
67.0,2015-01-17 00:00:00,put,QQQ150117P00067000,0.89,0
67.0,2015-03-20 00:00:00,put,QQQ150320P00067000,0.23,45
67.0,2015-06-19 00:00:00,put,QQQ150619P00067000,1.75,0
67.0,2015-12-18 00:00:00,put,QQQ151218P00067000,3.7,0
67.63,2014-09-20 00:00:00,call,QQQ140920C00067630,26.61,10
67.63,2014-09-20 00:00:00,put,QQQ140920P00067630,0.03,1000
67.63,2014-09-30 00:00:00,put,QQQ140930P00067630,0.51,20
67.63,2014-12-31 00:00:00,put,QQQ141231P00067630,0.64,2
67.63,2015-01-17 00:00:00,call,QQQ150117C00067630,32.08,2
67.63,2015-01-17 00:00:00,put,QQQ150117P00067630,0.16,4
67.63,2015-06-19 00:00:00,put,QQQ150619P00067630,1.0,5
67.63,2015-12-18 00:00:00,put,QQQ151218P00067630,0.98,4
68.0,2014-09-20 00:00:00,put,QQQ140920P00068000,0.7,0
68.0,2014-09-30 00:00:00,call,QQQ140930C00068000,15.15,0
68.0,2014-09-30 00:00:00,put,QQQ140930P00068000,0.72,0
68.0,2014-12-20 00:00:00,put,QQQ141220P00068000,0.05,6
68.0,2014-12-31 00:00:00,put,QQQ141231P00068000,1.25,0
68.0,2015-01-17 00:00:00,call,QQQ150117C00068000,16.1,0
68.0,2015-01-17 00:00:00,put,QQQ150117P00068000,0.8,4
68.0,2015-03-31 00:00:00,put,QQQ150331P00068000,0.48,8
68.0,2015-06-19 00:00:00,put,QQQ150619P00068000,1.89,0
68.0,2015-12-18 00:00:00,put,QQQ151218P00068000,3.53,0
68.63,2014-09-20 00:00:00,put,QQQ140920P00068630,0.01,50
68.63,2014-09-30 00:00:00,put,QQQ140930P00068630,0.07,88
68.63,2014-12-31 00:00:00,put,QQQ141231P00068630,0.08,6
68.63,2015-01-17 00:00:00,call,QQQ150117C00068630,30.95,9
68.63,2015-01-17 00:00:00,put,QQQ150117P00068630,0.17,2
68.63,2015-06-19 00:00:00,put,QQQ150619P00068630,1.03,121
68.63,2015-12-18 00:00:00,put,QQQ151218P00068630,1.0,4
69.0,2014-09-20 00:00:00,put,QQQ140920P00069000,1.04,0
69.0,2014-09-30 00:00:00,put,QQQ140930P00069000,0.79,0
69.0,2014-10-18 00:00:00,put,QQQ141018P00069000,0.02,10
69.0,2014-11-22 00:00:00,put,QQQ141122P00069000,0.03,20
69.0,2014-12-31 00:00:00,put,QQQ141231P00069000,1.51,0
69.0,2015-01-17 00:00:00,call,QQQ150117C00069000,14.97,0
69.0,2015-01-17 00:00:00,put,QQQ150117P00069000,1.0,0
69.0,2015-03-20 00:00:00,put,QQQ150320P00069000,0.18,30
69.0,2015-03-31 00:00:00,put,QQQ150331P00069000,0.37,20
69.0,2015-06-19 00:00:00,put,QQQ150619P00069000,1.92,0
69.63,2014-09-20 00:00:00,put,QQQ140920P00069630,0.03,60
69.63,2014-09-30 00:00:00,put,QQQ140930P00069630,0.03,2
69.63,2014-12-20 00:00:00,call,QQQ141220C00069630,22.96,1
69.63,2014-12-20 00:00:00,put,QQQ141220P00069630,0.1,1
69.63,2014-12-31 00:00:00,put,QQQ141231P00069630,0.12,11
69.63,2015-01-17 00:00:00,call,QQQ150117C00069630,30.1,3
69.63,2015-01-17 00:00:00,put,QQQ150117P00069630,0.09,9
69.63,2015-06-19 00:00:00,put,QQQ150619P00069630,0.45,3
69.63,2015-12-18 00:00:00,put,QQQ151218P00069630,2.0,100
69.63,2016-01-15 00:00:00,call,QQQ160115C00069630,30.1,21
69.63,2016-01-15 00:00:00,put,QQQ160115P00069630,1.15,29
70.0,2014-09-20 00:00:00,call,QQQ140920C00070000,17.75,0
70.0,2014-09-20 00:00:00,put,QQQ140920P00070000,0.54,4
70.0,2014-09-30 00:00:00,call,QQQ140930C00070000,13.88,0
70.0,2014-09-30 00:00:00,put,QQQ140930P00070000,0.89,0
70.0,2014-10-18 00:00:00,put,QQQ141018P00070000,0.04,3
70.0,2014-11-22 00:00:00,put,QQQ141122P00070000,0.04,4
70.0,2014-12-20 00:00:00,call,QQQ141220C00070000,20.78,1
70.0,2014-12-20 00:00:00,put,QQQ141220P00070000,0.91,60
70.0,2014-12-31 00:00:00,put,QQQ141231P00070000,0.91,5
70.0,2015-01-17 00:00:00,call,QQQ150117C00070000,29.2,1
70.0,2015-01-17 00:00:00,put,QQQ150117P00070000,0.09,12
70.0,2015-03-20 00:00:00,put,QQQ150320P00070000,0.2,1
70.0,2015-03-31 00:00:00,put,QQQ150331P00070000,0.25,2
70.0,2015-06-19 00:00:00,put,QQQ150619P00070000,2.1,0
70.0,2015-06-30 00:00:00,put,QQQ150630P00070000,0.49,7
70.0,2015-12-18 00:00:00,put,QQQ151218P00070000,2.94,20
70.0,2016-01-15 00:00:00,call,QQQ160115C00070000,31.6,1
70.0,2016-01-15 00:00:00,put,QQQ160115P00070000,1.14,5
70.63,2014-09-20 00:00:00,call,QQQ140920C00070630,23.77,10
70.63,2014-09-20 00:00:00,put,QQQ140920P00070630,0.01,10
70.63,2014-09-30 00:00:00,call,QQQ140930C00070630,25.75,1
70.63,2014-09-30 00:00:00,put,QQQ140930P00070630,0.02,40
70.63,2014-12-20 00:00:00,put,QQQ141220P00070630,0.06,3
70.63,2014-12-31 00:00:00,call,QQQ141231C00070630,20.0,1
70.63,2014-12-31 00:00:00,put,QQQ141231P00070630,0.08,1
70.63,2015-01-17 00:00:00,call,QQQ150117C00070630,29.1,8
70.63,2015-01-17 00:00:00,put,QQQ150117P00070630,0.09,20
70.63,2015-06-19 00:00:00,put,QQQ150619P00070630,0.5,100
70.63,2015-12-18 00:00:00,put,QQQ151218P00070630,1.7,1
71.0,2014-09-20 00:00:00,call,QQQ140920C00071000,15.62,0
71.0,2014-09-20 00:00:00,put,QQQ140920P00071000,0.55,3
71.0,2014-09-30 00:00:00,call,QQQ140930C00071000,13.12,0
71.0,2014-09-30 00:00:00,put,QQQ140930P00071000,0.97,0
71.0,2014-10-18 00:00:00,put,QQQ141018P00071000,0.06,30
71.0,2014-11-22 00:00:00,put,QQQ141122P00071000,0.05,10
71.0,2015-01-17 00:00:00,call,QQQ150117C00071000,19.53,4
71.0,2015-01-17 00:00:00,put,QQQ150117P00071000,1.22,0
71.0,2015-03-31 00:00:00,put,QQQ150331P00071000,1.42,4
71.0,2015-06-19 00:00:00,put,QQQ150619P00071000,2.29,0
71.0,2015-06-30 00:00:00,put,QQQ150630P00071000,5.41,1
71.0,2015-12-18 00:00:00,put,QQQ151218P00071000,3.84,0
71.63,2014-09-20 00:00:00,call,QQQ140920C00071630,24.38,10
71.63,2014-09-20 00:00:00,put,QQQ140920P00071630,0.03,25
71.63,2014-09-30 00:00:00,call,QQQ140930C00071630,22.48,501
71.63,2014-09-30 00:00:00,put,QQQ140930P00071630,0.03,43
71.63,2014-12-20 00:00:00,put,QQQ141220P00071630,0.22,10
71.63,2014-12-31 00:00:00,put,QQQ141231P00071630,1.05,11
71.63,2015-01-17 00:00:00,call,QQQ150117C00071630,28.1,3
71.63,2015-01-17 00:00:00,put,QQQ150117P00071630,0.12,12
71.63,2015-06-19 00:00:00,put,QQQ150619P00071630,0.87,5
71.63,2015-12-18 00:00:00,call,QQQ151218C00071630,21.59,1
71.63,2015-12-18 00:00:00,put,QQQ151218P00071630,2.39,23
72.0,2014-09-20 00:00:00,put,QQQ140920P00072000,0.62,1
72.0,2014-09-30 00:00:00,call,QQQ140930C00072000,11.5,0
72.0,2014-09-30 00:00:00,put,QQQ140930P00072000,0.88,0
72.0,2014-10-18 00:00:00,call,QQQ141018C00072000,27.0,10
72.0,2014-10-18 00:00:00,put,QQQ141018P00072000,0.07,5
72.0,2014-12-31 00:00:00,call,QQQ141231C00072000,18.37,9
72.0,2015-01-17 00:00:00,call,QQQ150117C00072000,17.63,0
72.0,2015-01-17 00:00:00,put,QQQ150117P00072000,1.24,6
72.0,2015-03-20 00:00:00,put,QQQ150320P00072000,0.25,6
72.0,2015-03-31 00:00:00,put,QQQ150331P00072000,1.53,12
72.0,2015-06-19 00:00:00,put,QQQ150619P00072000,2.56,0
72.0,2015-06-30 00:00:00,put,QQQ150630P00072000,1.1,6
72.0,2015-12-18 00:00:00,put,QQQ151218P00072000,4.03,0
72.63,2014-09-20 00:00:00,call,QQQ140920C00072630,21.95,220
72.63,2014-09-20 00:00:00,put,QQQ140920P00072630,0.02,10
72.63,2014-09-30 00:00:00,put,QQQ140930P00072630,0.65,10
72.63,2014-12-20 00:00:00,put,QQQ141220P00072630,0.26,1184
72.63,2014-12-31 00:00:00,put,QQQ141231P00072630,0.12,30
72.63,2015-01-17 00:00:00,call,QQQ150117C00072630,25.49,7
72.63,2015-01-17 00:00:00,put,QQQ150117P00072630,0.3,1
72.63,2015-06-19 00:00:00,put,QQQ150619P00072630,1.15,10
72.63,2015-12-18 00:00:00,call,QQQ151218C00072630,16.95,105
72.63,2015-12-18 00:00:00,put,QQQ151218P00072630,1.82,5
72.63,2016-01-15 00:00:00,call,QQQ160115C00072630,26.6,5
72.63,2016-01-15 00:00:00,put,QQQ160115P00072630,1.91,1
