Strike,Expiry,Type,Symbol,Last,Vol
116.0,2014-09-26 00:00:00,call,GLD140926C00116000,7.85,9
116.0,2014-09-26 00:00:00,put,GLD140926P00116000,0.21,3
116.0,2014-09-30 00:00:00,call,GLD140930C00116000,11.03,40
116.0,2014-09-30 00:00:00,put,GLD140930P00116000,0.17,40
116.0,2014-10-03 00:00:00,put,GLD141003P00116000,0.15,1
116.0,2014-10-18 00:00:00,call,GLD141018C00116000,8.3,1
116.0,2014-10-18 00:00:00,put,GLD141018P00116000,0.23,73
116.0,2014-11-22 00:00:00,call,GLD141122C00116000,11.25,10
116.0,2014-11-22 00:00:00,put,GLD141122P00116000,0.6,472
116.0,2014-12-20 00:00:00,call,GLD141220C00116000,9.0,3
116.0,2014-12-20 00:00:00,put,GLD141220P00116000,1.0,5
116.0,2014-12-20 00:00:00,put,GLD7141220P00116000,2.9,1
116.0,2014-12-31 00:00:00,call,GLD141231C00116000,12.9,10
116.0,2014-12-31 00:00:00,put,GLD141231P00116000,1.36,1
116.0,2015-01-17 00:00:00,call,GLD150117C00116000,8.95,1
116.0,2015-01-17 00:00:00,put,GLD150117P00116000,1.25,80
116.0,2015-03-20 00:00:00,put,GLD150320P00116000,2.83,10
116.0,2015-06-19 00:00:00,put,GLD150619P00116000,3.25,181
116.0,2015-06-30 00:00:00,put,GLD150630P00116000,3.1,1
116.0,2016-01-15 00:00:00,call,GLD160115C00116000,15.17,1
116.0,2016-01-15 00:00:00,put,GLD160115P00116000,5.45,1
116.5,2014-09-05 00:00:00,put,GLD140905P00116500,0.06,1
117.0,2014-09-05 00:00:00,put,GLD140905P00117000,0.05,12
117.0,2014-09-20 00:00:00,call,GLD140920C00117000,7.25,10
117.0,2014-09-20 00:00:00,call,GLD7140920C00117000,9.05,1
117.0,2014-09-20 00:00:00,put,GLD140920P00117000,0.09,5
117.0,2014-09-20 00:00:00,put,GLD7140920P00117000,4.85,0
117.0,2014-09-26 00:00:00,call,GLD140926C00117000,6.6,20
117.0,2014-09-26 00:00:00,put,GLD140926P00117000,0.38,1
117.0,2014-09-30 00:00:00,call,GLD140930C00117000,7.1,1
117.0,2014-09-30 00:00:00,put,GLD140930P00117000,0.37,8
117.0,2014-10-18 00:00:00,call,GLD141018C00117000,7.05,2
117.0,2014-10-18 00:00:00,put,GLD141018P00117000,0.34,13
117.0,2014-11-22 00:00:00,call,GLD141122C00117000,7.85,4
117.0,2014-11-22 00:00:00,put,GLD141122P00117000,0.79,6
117.0,2014-12-20 00:00:00,call,GLD141220C00117000,8.25,2
117.0,2014-12-20 00:00:00,call,GLD7141220C00117000,10.0,10
117.0,2014-12-20 00:00:00,put,GLD141220P00117000,1.16,2
117.0,2014-12-31 00:00:00,call,GLD141231C00117000,7.5,32
117.0,2014-12-31 00:00:00,put,GLD141231P00117000,1.25,27
117.0,2015-01-17 00:00:00,call,GLD150117C00117000,8.17,3
117.0,2015-01-17 00:00:00,put,GLD150117P00117000,1.45,45
117.0,2015-03-20 00:00:00,call,GLD150320C00117000,9.02,5
117.0,2015-03-20 00:00:00,put,GLD150320P00117000,2.42,1000
117.0,2015-03-31 00:00:00,call,GLD150331C00117000,12.15,2
117.0,2015-06-19 00:00:00,call,GLD150619C00117000,10.05,6
117.0,2015-06-19 00:00:00,put,GLD150619P00117000,3.7,189
117.0,2015-06-30 00:00:00,call,GLD150630C00117000,13.6,16
117.0,2016-01-15 00:00:00,call,GLD160115C00117000,14.7,3
117.0,2016-01-15 00:00:00,put,GLD160115P00117000,5.55,16
117.5,2014-09-05 00:00:00,call,GLD140905C00117500,6.0,15
117.5,2014-09-05 00:00:00,put,GLD140905P00117500,0.09,1
117.5,2014-09-12 00:00:00,put,GLD140912P00117500,0.06,1
118.0,2014-09-05 00:00:00,call,GLD140905C00118000,4.95,10
118.0,2014-09-05 00:00:00,put,GLD140905P00118000,0.06,5
118.0,2014-09-12 00:00:00,call,GLD140912C00118000,6.3,10
118.0,2014-09-12 00:00:00,put,GLD140912P00118000,0.07,10
118.0,2014-09-20 00:00:00,call,GLD140920C00118000,5.85,11
118.0,2014-09-20 00:00:00,call,GLD7140920C00118000,8.7,0
118.0,2014-09-20 00:00:00,put,GLD140920P00118000,0.13,119
118.0,2014-09-20 00:00:00,put,GLD7140920P00118000,2.55,1
118.0,2014-09-26 00:00:00,call,GLD140926C00118000,6.25,10
118.0,2014-09-26 00:00:00,put,GLD140926P00118000,0.23,2
118.0,2014-09-30 00:00:00,call,GLD140930C00118000,6.95,33
118.0,2014-09-30 00:00:00,put,GLD140930P00118000,0.21,5
118.0,2014-10-18 00:00:00,call,GLD141018C00118000,5.95,2
118.0,2014-10-18 00:00:00,put,GLD141018P00118000,0.44,76
118.0,2014-11-22 00:00:00,call,GLD141122C00118000,7.0,20
118.0,2014-11-22 00:00:00,put,GLD141122P00118000,0.95,12
118.0,2014-12-20 00:00:00,call,GLD141220C00118000,7.45,5
118.0,2014-12-20 00:00:00,call,GLD7141220C00118000,8.23,4
118.0,2014-12-20 00:00:00,put,GLD141220P00118000,1.34,51
118.0,2014-12-20 00:00:00,put,GLD7141220P00118000,1.76,8
118.0,2014-12-31 00:00:00,call,GLD141231C00118000,7.2,13
118.0,2014-12-31 00:00:00,put,GLD141231P00118000,1.99,11
118.0,2015-01-17 00:00:00,call,GLD150117C00118000,7.85,2
118.0,2015-01-17 00:00:00,put,GLD150117P00118000,1.71,9
118.0,2015-03-20 00:00:00,call,GLD150320C00118000,11.18,2
118.0,2015-03-20 00:00:00,put,GLD150320P00118000,2.44,300
118.0,2015-03-31 00:00:00,put,GLD150331P00118000,3.23,2
118.0,2015-06-19 00:00:00,put,GLD150619P00118000,4.05,300
118.0,2016-01-15 00:00:00,call,GLD160115C00118000,12.51,1
118.0,2016-01-15 00:00:00,put,GLD160115P00118000,5.8,3
118.0,2016-01-15 00:00:00,put,GLD7160115P00118000,14.3,0
118.5,2014-09-05 00:00:00,call,GLD140905C00118500,4.9,48
118.5,2014-09-05 00:00:00,put,GLD140905P00118500,0.03,2
118.5,2014-09-20 00:00:00,call,GLD140920C00118500,4.7,24
118.5,2014-09-20 00:00:00,put,GLD140920P00118500,0.15,32
118.5,2014-09-26 00:00:00,call,GLD140926C00118500,5.25,10
118.5,2014-09-26 00:00:00,put,GLD140926P00118500,0.44,1
119.0,2014-09-05 00:00:00,call,GLD140905C00119000,4.4,1
119.0,2014-09-05 00:00:00,put,GLD140905P00119000,0.05,75
119.0,2014-09-12 00:00:00,call,GLD140912C00119000,4.85,1
119.0,2014-09-12 00:00:00,put,GLD140912P00119000,0.09,50
119.0,2014-09-20 00:00:00,call,GLD140920C00119000,4.83,2
119.0,2014-09-20 00:00:00,call,GLD7140920C00119000,8.67,1
119.0,2014-09-20 00:00:00,put,GLD140920P00119000,0.17,116
119.0,2014-09-20 00:00:00,put,GLD7140920P00119000,1.81,10
119.0,2014-09-26 00:00:00,call,GLD140926C00119000,5.4,1
119.0,2014-09-26 00:00:00,put,GLD140926P00119000,0.73,11
119.0,2014-09-30 00:00:00,call,GLD140930C00119000,4.9,21
119.0,2014-09-30 00:00:00,put,GLD140930P00119000,0.42,25
119.0,2014-10-03 00:00:00,call,GLD141003C00119000,4.79,10
119.0,2014-10-18 00:00:00,call,GLD141018C00119000,5.29,20
119.0,2014-10-18 00:00:00,put,GLD141018P00119000,0.58,97
119.0,2014-11-22 00:00:00,call,GLD141122C00119000,5.5,10
119.0,2014-11-22 00:00:00,put,GLD141122P00119000,1.2,80
119.0,2014-12-20 00:00:00,call,GLD141220C00119000,6.5,2
119.0,2014-12-20 00:00:00,call,GLD7141220C00119000,8.9,38
119.0,2014-12-20 00:00:00,put,GLD141220P00119000,2.1,2
119.0,2014-12-31 00:00:00,call,GLD141231C00119000,6.75,3
119.0,2014-12-31 00:00:00,put,GLD141231P00119000,1.55,2
119.0,2015-01-17 00:00:00,call,GLD150117C00119000,7.1,12
119.0,2015-01-17 00:00:00,put,GLD150117P00119000,2.01,8
119.0,2015-03-20 00:00:00,call,GLD150320C00119000,7.35,2
119.0,2015-03-20 00:00:00,put,GLD150320P00119000,3.1,3
119.0,2015-03-31 00:00:00,put,GLD150331P00119000,3.15,93
119.0,2015-06-19 00:00:00,call,GLD150619C00119000,9.7,1
119.0,2015-06-19 00:00:00,put,GLD150619P00119000,4.45,100
119.0,2015-06-30 00:00:00,call,GLD150630C00119000,12.2,49
119.0,2016-01-15 00:00:00,call,GLD160115C00119000,11.49,5
119.0,2016-01-15 00:00:00,call,GLD7160115C00119000,11.55,5
119.0,2016-01-15 00:00:00,put,GLD160115P00119000,6.3,32
119.0,2016-01-15 00:00:00,put,GLD7160115P00119000,12.25,0
119.5,2014-09-05 00:00:00,call,GLD140905C00119500,4.05,33
119.5,2014-09-05 00:00:00,put,GLD140905P00119500,0.05,395
119.5,2014-09-12 00:00:00,call,GLD140912C00119500,6.7,10
119.5,2014-09-12 00:00:00,put,GLD140912P00119500,0.12,2
119.5,2014-09-20 00:00:00,call,GLD140920C00119500,4.8,15
119.5,2014-09-20 00:00:00,put,GLD140920P00119500,0.22,72
119.5,2014-09-26 00:00:00,put,GLD140926P00119500,0.75,2
119.5,2014-10-03 00:00:00,put,GLD141003P00119500,0.79,5
120.0,2014-09-05 00:00:00,call,GLD140905C00120000,3.83,79
120.0,2014-09-05 00:00:00,put,GLD140905P00120000,0.06,230
120.0,2014-09-12 00:00:00,call,GLD140912C00120000,3.9,1
120.0,2014-09-12 00:00:00,put,GLD140912P00120000,0.16,32
120.0,2014-09-20 00:00:00,call,GLD140920C00120000,4.1,158
120.0,2014-09-20 00:00:00,call,GLD7140920C00120000,4.84,1
120.0,2014-09-20 00:00:00,put,GLD140920P00120000,0.28,442
120.0,2014-09-20 00:00:00,put,GLD7140920P00120000,0.4,1
120.0,2014-09-26 00:00:00,call,GLD140926C00120000,3.95,30
120.0,2014-09-26 00:00:00,put,GLD140926P00120000,0.35,3
120.0,2014-09-30 00:00:00,call,GLD140930C00120000,6.75,1
120.0,2014-09-30 00:00:00,put,GLD140930P00120000,0.44,1
120.0,2014-10-03 00:00:00,call,GLD141003C00120000,4.51,3
120.0,2014-10-03 00:00:00,put,GLD141003P00120000,1.02,1
120.0,2014-10-18 00:00:00,call,GLD141018C00120000,4.6,3
120.0,2014-10-18 00:00:00,put,GLD141018P00120000,0.78,156
120.0,2014-11-22 00:00:00,call,GLD141122C00120000,5.15,5
120.0,2014-11-22 00:00:00,put,GLD141122P00120000,1.43,27
120.0,2014-12-20 00:00:00,call,GLD141220C00120000,5.99,4
120.0,2014-12-20 00:00:00,call,GLD7141220C00120000,7.1,21
120.0,2014-12-20 00:00:00,put,GLD141220P00120000,1.93,41
120.0,2014-12-20 00:00:00,put,GLD7141220P00120000,5.4,3
120.0,2014-12-31 00:00:00,call,GLD141231C00120000,5.78,5
120.0,2014-12-31 00:00:00,put,GLD141231P00120000,2.1,4
120.0,2015-01-17 00:00:00,call,GLD150117C00120000,6.1,1021
120.0,2015-01-17 00:00:00,call,GLD7150117C00120000,6.01,10
120.0,2015-01-17 00:00:00,put,GLD150117P00120000,2.31,11
120.0,2015-01-17 00:00:00,put,GLD7150117P00120000,3.3,6
120.0,2015-03-20 00:00:00,call,GLD150320C00120000,7.49,1
120.0,2015-03-20 00:00:00,put,GLD150320P00120000,3.59,1
120.0,2015-03-20 00:00:00,put,GLD7150320P00120000,4.0,6
120.0,2015-03-31 00:00:00,call,GLD150331C00120000,7.5,2
120.0,2015-03-31 00:00:00,put,GLD150331P00120000,3.38,5
120.0,2015-06-19 00:00:00,call,GLD150619C00120000,8.1,1
120.0,2015-06-19 00:00:00,put,GLD150619P00120000,5.33,5
120.0,2015-06-30 00:00:00,call,GLD150630C00120000,8.85,1
120.0,2015-06-30 00:00:00,put,GLD150630P00120000,5.15,1
120.0,2015-09-18 00:00:00,call,GLD150918C00120000,9.37,5
120.0,2016-01-15 00:00:00,call,GLD160115C00120000,11.0,10
120.0,2016-01-15 00:00:00,call,GLD7160115C00120000,13.4,2
120.0,2016-01-15 00:00:00,put,GLD160115P00120000,6.9,29
120.0,2016-01-15 00:00:00,put,GLD7160115P00120000,4.95,2
120.5,2014-09-05 00:00:00,call,GLD140905C00120500,3.25,30
120.5,2014-09-05 00:00:00,put,GLD140905P00120500,0.08,62
120.5,2014-09-12 00:00:00,put,GLD140912P00120500,0.2,10
120.5,2014-09-12 00:00:00,put,GLD7140912P00120500,0.84,1
120.5,2014-09-20 00:00:00,call,GLD140920C00120500,3.45,21
120.5,2014-09-20 00:00:00,put,GLD140920P00120500,0.34,77
120.5,2014-09-26 00:00:00,call,GLD140926C00120500,3.6,12
120.5,2014-09-26 00:00:00,put,GLD140926P00120500,0.64,50
121.0,2014-09-05 00:00:00,call,GLD140905C00121000,2.84,249
121.0,2014-09-05 00:00:00,call,GLD7140905C00121000,5.55,1
121.0,2014-09-05 00:00:00,put,GLD140905P00121000,0.11,137
121.0,2014-09-12 00:00:00,call,GLD140912C00121000,3.05,6
121.0,2014-09-12 00:00:00,put,GLD140912P00121000,0.25,54
121.0,2014-09-20 00:00:00,call,GLD140920C00121000,3.15,57
121.0,2014-09-20 00:00:00,call,GLD7140920C00121000,4.8,31
121.0,2014-09-20 00:00:00,put,GLD140920P00121000,0.41,108
121.0,2014-09-20 00:00:00,put,GLD7140920P00121000,0.82,5
121.0,2014-09-26 00:00:00,call,GLD140926C00121000,3.05,35
121.0,2014-09-26 00:00:00,put,GLD140926P00121000,0.56,51
121.0,2014-09-30 00:00:00,call,GLD140930C00121000,3.4,25
121.0,2014-09-30 00:00:00,put,GLD140930P00121000,0.6,17
121.0,2014-10-03 00:00:00,call,GLD141003C00121000,3.16,3
121.0,2014-10-03 00:00:00,put,GLD141003P00121000,1.32,1
121.0,2014-10-18 00:00:00,call,GLD141018C00121000,3.75,8
121.0,2014-10-18 00:00:00,put,GLD141018P00121000,1.04,192
121.0,2014-10-18 00:00:00,put,GLD7141018P00121000,1.65,15
121.0,2014-11-22 00:00:00,call,GLD141122C00121000,4.5,1
121.0,2014-11-22 00:00:00,put,GLD141122P00121000,1.71,17
121.0,2014-12-20 00:00:00,call,GLD141220C00121000,5.2,7
121.0,2014-12-20 00:00:00,call,GLD7141220C00121000,5.0,10
121.0,2014-12-20 00:00:00,put,GLD141220P00121000,2.21,2
121.0,2014-12-20 00:00:00,put,GLD7141220P00121000,2.48,1
121.0,2014-12-31 00:00:00,call,GLD141231C00121000,6.2,6
121.0,2014-12-31 00:00:00,put,GLD141231P00121000,2.75,5
121.0,2015-01-17 00:00:00,call,GLD150117C00121000,5.45,11
121.0,2015-01-17 00:00:00,put,GLD150117P00121000,2.7,9
121.0,2015-03-20 00:00:00,call,GLD150320C00121000,6.2,1
121.0,2015-03-20 00:00:00,put,GLD150320P00121000,3.63,3
121.0,2015-03-31 00:00:00,call,GLD150331C00121000,6.55,1
121.0,2015-03-31 00:00:00,put,GLD150331P00121000,4.72,10
121.0,2015-06-19 00:00:00,call,GLD150619C00121000,7.6,16
121.0,2015-06-19 00:00:00,put,GLD150619P00121000,5.0,1
121.0,2015-09-18 00:00:00,put,GLD150918P00121000,6.17,2
121.0,2016-01-15 00:00:00,call,GLD160115C00121000,10.37,5
121.0,2016-01-15 00:00:00,call,GLD7160115C00121000,12.0,2
121.0,2016-01-15 00:00:00,put,GLD160115P00121000,8.2,2
121.5,2014-09-05 00:00:00,call,GLD140905C00121500,2.36,190
121.5,2014-09-05 00:00:00,put,GLD140905P00121500,0.15,88
121.5,2014-09-12 00:00:00,put,GLD140912P00121500,0.35,7
121.5,2014-09-20 00:00:00,call,GLD140920C00121500,2.85,15
121.5,2014-09-20 00:00:00,put,GLD140920P00121500,0.53,581
121.5,2014-09-26 00:00:00,call,GLD140926C00121500,2.88,64
121.5,2014-09-26 00:00:00,put,GLD140926P00121500,0.81,537
121.5,2014-10-03 00:00:00,put,GLD141003P00121500,0.84,1
122.0,2014-09-05 00:00:00,call,GLD140905C00122000,1.95,94
122.0,2014-09-05 00:00:00,put,GLD140905P00122000,0.2,387
122.0,2014-09-12 00:00:00,call,GLD140912C00122000,2.25,5
122.0,2014-09-12 00:00:00,call,GLD7140912C00122000,2.28,2
122.0,2014-09-12 00:00:00,put,GLD140912P00122000,0.42,236
122.0,2014-09-12 00:00:00,put,GLD7140912P00122000,0.55,4
122.0,2014-09-20 00:00:00,call,GLD140920C00122000,2.46,118
122.0,2014-09-20 00:00:00,call,GLD7140920C00122000,2.65,1
122.0,2014-09-20 00:00:00,put,GLD140920P00122000,0.64,196
122.0,2014-09-20 00:00:00,put,GLD7140920P00122000,1.19,1
122.0,2014-09-26 00:00:00,call,GLD140926C00122000,2.85,3
122.0,2014-09-26 00:00:00,put,GLD140926P00122000,0.73,1
122.0,2014-09-30 00:00:00,call,GLD140930C00122000,2.67,8
122.0,2014-09-30 00:00:00,put,GLD140930P00122000,0.9,23
122.0,2014-10-03 00:00:00,call,GLD141003C00122000,2.87,1
122.0,2014-10-03 00:00:00,put,GLD141003P00122000,1.72,1
122.0,2014-10-18 00:00:00,call,GLD141018C00122000,3.05,12
122.0,2014-10-18 00:00:00,put,GLD141018P00122000,1.34,84
122.0,2014-10-18 00:00:00,put,GLD7141018P00122000,1.5,2
122.0,2014-11-22 00:00:00,call,GLD141122C00122000,4.2,2
122.0,2014-11-22 00:00:00,put,GLD141122P00122000,2.12,52
122.0,2014-12-20 00:00:00,call,GLD141220C00122000,4.65,313
122.0,2014-12-20 00:00:00,call,GLD7141220C00122000,6.75,77
122.0,2014-12-20 00:00:00,put,GLD141220P00122000,2.64,2
122.0,2014-12-20 00:00:00,put,GLD7141220P00122000,2.39,1
122.0,2014-12-31 00:00:00,call,GLD141231C00122000,4.62,20
122.0,2014-12-31 00:00:00,put,GLD141231P00122000,2.81,45
122.0,2015-01-17 00:00:00,call,GLD150117C00122000,4.89,25
122.0,2015-01-17 00:00:00,put,GLD150117P00122000,3.05,45
122.0,2015-03-20 00:00:00,call,GLD150320C00122000,6.0,2
122.0,2015-03-20 00:00:00,put,GLD150320P00122000,4.18,1
122.0,2015-03-31 00:00:00,call,GLD150331C00122000,6.5,1
122.0,2015-03-31 00:00:00,put,GLD150331P00122000,3.7,1
122.0,2015-06-19 00:00:00,call,GLD150619C00122000,7.05,550
122.0,2015-06-19 00:00:00,put,GLD150619P00122000,5.42,10
122.0,2015-06-30 00:00:00,call,GLD150630C00122000,7.22,30
122.0,2015-06-30 00:00:00,put,GLD150630P00122000,5.62,1
122.0,2016-01-15 00:00:00,call,GLD160115C00122000,9.8,1
122.0,2016-01-15 00:00:00,call,GLD7160115C00122000,10.6,1
122.0,2016-01-15 00:00:00,put,GLD160115P00122000,7.85,10
122.0,2016-01-15 00:00:00,put,GLD7160115P00122000,8.32,35
122.5,2014-09-05 00:00:00,call,GLD140905C00122500,1.6,105
122.5,2014-09-05 00:00:00,put,GLD140905P00122500,0.28,326
122.5,2014-09-12 00:00:00,call,GLD140912C00122500,2.06,25
122.5,2014-09-12 00:00:00,call,GLD7140912C00122500,2.09,10
122.5,2014-09-12 00:00:00,put,GLD140912P00122500,0.46,76
122.5,2014-09-20 00:00:00,call,GLD140920C00122500,2.1,31
122.5,2014-09-20 00:00:00,put,GLD140920P00122500,0.8,273
122.5,2014-09-26 00:00:00,call,GLD140926C00122500,2.58,2
122.5,2014-09-26 00:00:00,call,GLD7140926C00122500,4.6,38
122.5,2014-09-26 00:00:00,put,GLD140926P00122500,1.14,13
122.5,2014-10-03 00:00:00,call,GLD141003C00122500,2.47,15
122.5,2014-10-03 00:00:00,put,GLD141003P00122500,1.35,3
123.0,2014-09-05 00:00:00,call,GLD140905C00123000,1.23,480
123.0,2014-09-05 00:00:00,call,GLD7140905C00123000,3.85,8
123.0,2014-09-05 00:00:00,put,GLD140905P00123000,0.39,835
123.0,2014-09-12 00:00:00,call,GLD140912C00123000,1.49,287
123.0,2014-09-12 00:00:00,put,GLD140912P00123000,0.7,2128
123.0,2014-09-12 00:00:00,put,GLD7140912P00123000,1.51,30
123.0,2014-09-20 00:00:00,call,GLD140920C00123000,1.8,293
123.0,2014-09-20 00:00:00,call,GLD7140920C00123000,1.94,68
123.0,2014-09-20 00:00:00,put,GLD140920P00123000,0.96,357
123.0,2014-09-20 00:00:00,put,GLD7140920P00123000,1.2,5
123.0,2014-09-26 00:00:00,call,GLD140926C00123000,1.95,10
123.0,2014-09-26 00:00:00,call,GLD7140926C00123000,4.25,38
123.0,2014-09-26 00:00:00,put,GLD140926P00123000,1.2,55
123.0,2014-09-30 00:00:00,call,GLD140930C00123000,2.05,17
123.0,2014-09-30 00:00:00,put,GLD140930P00123000,1.22,33
123.0,2014-10-03 00:00:00,call,GLD141003C00123000,2.17,2
123.0,2014-10-03 00:00:00,put,GLD141003P00123000,2.04,3
123.0,2014-10-18 00:00:00,call,GLD141018C00123000,2.55,109
123.0,2014-10-18 00:00:00,put,GLD141018P00123000,1.75,192
123.0,2014-11-22 00:00:00,call,GLD141122C00123000,3.35,52
123.0,2014-11-22 00:00:00,put,GLD141122P00123000,2.47,40
123.0,2014-12-20 00:00:00,call,GLD141220C00123000,3.9,33
123.0,2014-12-20 00:00:00,call,GLD7141220C00123000,3.55,1
123.0,2014-12-20 00:00:00,put,GLD141220P00123000,3.15,15
123.0,2014-12-20 00:00:00,put,GLD7141220P00123000,3.67,4
123.0,2014-12-31 00:00:00,call,GLD141231C00123000,3.95,12
123.0,2014-12-31 00:00:00,put,GLD141231P00123000,3.6,15
123.0,2015-01-17 00:00:00,call,GLD150117C00123000,4.55,8
123.0,2015-01-17 00:00:00,put,GLD150117P00123000,3.54,1
123.0,2015-03-20 00:00:00,call,GLD150320C00123000,5.3,5
123.0,2015-03-20 00:00:00,call,GLD7150320C00123000,5.45,1
123.0,2015-03-20 00:00:00,put,GLD150320P00123000,4.87,13
123.0,2015-03-31 00:00:00,call,GLD150331C00123000,5.95,1
123.0,2015-03-31 00:00:00,put,GLD150331P00123000,4.7,10
123.0,2015-06-19 00:00:00,call,GLD150619C00123000,6.55,135
123.0,2015-06-19 00:00:00,put,GLD150619P00123000,6.65,2
123.0,2015-06-30 00:00:00,call,GLD150630C00123000,8.7,2
123.0,2016-01-15 00:00:00,call,GLD160115C00123000,9.42,2
123.0,2016-01-15 00:00:00,call,GLD7160115C00123000,10.2,4
123.0,2016-01-15 00:00:00,put,GLD160115P00123000,8.29,6
123.0,2016-01-15 00:00:00,put,GLD7160115P00123000,10.57,1
123.5,2014-09-05 00:00:00,call,GLD140905C00123500,0.91,588
123.5,2014-09-05 00:00:00,put,GLD140905P00123500,0.57,1477
123.5,2014-09-12 00:00:00,call,GLD140912C00123500,1.24,106
123.5,2014-09-12 00:00:00,call,GLD7140912C00123500,1.2,8
123.5,2014-09-12 00:00:00,put,GLD140912P00123500,0.8,78
123.5,2014-09-12 00:00:00,put,GLD7140912P00123500,1.87,1
123.5,2014-09-20 00:00:00,call,GLD140920C00123500,1.52,393
123.5,2014-09-20 00:00:00,put,GLD140920P00123500,1.21,220
123.5,2014-09-26 00:00:00,call,GLD140926C00123500,1.71,35
123.5,2014-09-26 00:00:00,call,GLD7140926C00123500,3.4,38
123.5,2014-09-26 00:00:00,put,GLD140926P00123500,1.64,97
123.5,2014-10-03 00:00:00,call,GLD141003C00123500,2.06,10
123.5,2014-10-03 00:00:00,put,GLD141003P00123500,1.95,39
124.0,2014-09-05 00:00:00,call,GLD140905C00124000,0.66,1248
124.0,2014-09-05 00:00:00,call,GLD7140905C00124000,2.95,38
124.0,2014-09-05 00:00:00,put,GLD140905P00124000,0.8,1047
124.0,2014-09-12 00:00:00,call,GLD140912C00124000,0.95,144
124.0,2014-09-12 00:00:00,call,GLD7140912C00124000,0.8,10
124.0,2014-09-12 00:00:00,put,GLD140912P00124000,1.17,143
124.0,2014-09-20 00:00:00,call,GLD140920C00124000,1.28,652
124.0,2014-09-20 00:00:00,call,GLD7140920C00124000,1.15,2
124.0,2014-09-20 00:00:00,put,GLD140920P00124000,1.46,933
124.0,2014-09-20 00:00:00,put,GLD7140920P00124000,1.8,1
124.0,2014-09-26 00:00:00,call,GLD140926C00124000,1.43,2
124.0,2014-09-26 00:00:00,put,GLD140926P00124000,1.62,3
124.0,2014-09-30 00:00:00,call,GLD140930C00124000,1.52,49
124.0,2014-09-30 00:00:00,put,GLD140930P00124000,1.7,39
124.0,2014-10-03 00:00:00,call,GLD141003C00124000,1.69,10
124.0,2014-10-03 00:00:00,put,GLD141003P00124000,1.68,6
124.0,2014-10-18 00:00:00,call,GLD141018C00124000,2.06,419
124.0,2014-10-18 00:00:00,put,GLD141018P00124000,2.25,306
124.0,2014-11-22 00:00:00,call,GLD141122C00124000,2.83,26
124.0,2014-11-22 00:00:00,put,GLD141122P00124000,3.02,1
124.0,2014-12-20 00:00:00,call,GLD141220C00124000,3.35,4
124.0,2014-12-20 00:00:00,call,GLD7141220C00124000,3.1,1
124.0,2014-12-20 00:00:00,put,GLD141220P00124000,3.45,64
124.0,2014-12-20 00:00:00,put,GLD7141220P00124000,3.85,1
124.0,2014-12-31 00:00:00,call,GLD141231C00124000,3.65,1
124.0,2014-12-31 00:00:00,put,GLD141231P00124000,3.77,10
124.0,2015-01-17 00:00:00,call,GLD150117C00124000,3.83,46
124.0,2015-01-17 00:00:00,put,GLD150117P00124000,4.35,3
124.0,2015-03-20 00:00:00,call,GLD150320C00124000,5.0,5
124.0,2015-03-20 00:00:00,call,GLD7150320C00124000,5.75,4
124.0,2015-03-20 00:00:00,put,GLD150320P00124000,5.4,1
124.0,2015-03-31 00:00:00,call,GLD150331C00124000,5.35,3
124.0,2015-03-31 00:00:00,put,GLD150331P00124000,5.45,5
124.0,2015-06-19 00:00:00,call,GLD150619C00124000,6.08,3
124.0,2015-06-19 00:00:00,put,GLD150619P00124000,5.75,200
124.0,2015-06-30 00:00:00,call,GLD150630C00124000,6.24,1
124.0,2016-01-15 00:00:00,call,GLD160115C00124000,9.1,23
124.0,2016-01-15 00:00:00,call,GLD7160115C00124000,8.78,3
124.0,2016-01-15 00:00:00,put,GLD160115P00124000,8.9,23
124.0,2016-01-15 00:00:00,put,GLD7160115P00124000,10.4,24
124.5,2014-09-05 00:00:00,call,GLD140905C00124500,0.45,455
124.5,2014-09-05 00:00:00,put,GLD140905P00124500,1.15,605
124.5,2014-09-12 00:00:00,call,GLD140912C00124500,0.73,161
124.5,2014-09-12 00:00:00,call,GLD7140912C00124500,0.82,2
124.5,2014-09-12 00:00:00,put,GLD140912P00124500,1.32,12
124.5,2014-09-20 00:00:00,call,GLD140920C00124500,1.03,214
124.5,2014-09-20 00:00:00,put,GLD140920P00124500,1.74,317
124.5,2014-09-26 00:00:00,call,GLD140926C00124500,1.34,3
124.5,2014-09-26 00:00:00,put,GLD140926P00124500,2.16,12
124.5,2014-10-03 00:00:00,call,GLD141003C00124500,1.41,3
125.0,2014-09-05 00:00:00,call,GLD140905C00125000,0.31,793
125.0,2014-09-05 00:00:00,put,GLD140905P00125000,1.49,311
125.0,2014-09-05 00:00:00,put,GLD7140905P00125000,0.93,10
125.0,2014-09-12 00:00:00,call,GLD140912C00125000,0.57,251
125.0,2014-09-12 00:00:00,put,GLD140912P00125000,1.8,25
125.0,2014-09-20 00:00:00,call,GLD140920C00125000,0.89,3893
125.0,2014-09-20 00:00:00,call,GLD7140920C00125000,1.8,54
125.0,2014-09-20 00:00:00,put,GLD140920P00125000,2.16,295
125.0,2014-09-20 00:00:00,put,GLD7140920P00125000,2.42,23
125.0,2014-09-26 00:00:00,call,GLD140926C00125000,1.12,8
125.0,2014-09-26 00:00:00,call,GLD7140926C00125000,1.05,1
125.0,2014-09-26 00:00:00,put,GLD140926P00125000,2.03,9
