Strike,Expiry,Type,Symbol,Last,Vol
134.0,2015-02-20 00:00:00,call,IWM150220C00134000,0.5,2
134.0,2015-06-30 00:00:00,call,IWM150630C00134000,2.17,50
134.0,2015-06-30 00:00:00,put,IWM150630P00134000,25.04,444
135.0,2014-09-20 00:00:00,call,IWM140920C00135000,0.01,1
135.0,2014-09-20 00:00:00,put,IWM140920P00135000,21.75,1
135.0,2014-09-30 00:00:00,call,IWM140930C00135000,0.04,82
135.0,2014-09-30 00:00:00,put,IWM140930P00135000,23.59,44
135.0,2014-10-18 00:00:00,call,IWM141018C00135000,0.01,1
135.0,2014-11-22 00:00:00,call,IWM141122C00135000,0.03,20
135.0,2014-11-22 00:00:00,put,IWM141122P00135000,19.7,1
135.0,2014-12-20 00:00:00,call,IWM141220C00135000,0.39,30
135.0,2014-12-20 00:00:00,put,IWM141220P00135000,16.17,200
135.0,2014-12-31 00:00:00,call,IWM141231C00135000,0.07,250
135.0,2014-12-31 00:00:00,put,IWM141231P00135000,19.3,10
135.0,2015-01-17 00:00:00,call,IWM150117C00135000,0.12,3
135.0,2015-01-17 00:00:00,put,IWM150117P00135000,25.47,1
135.0,2015-02-20 00:00:00,call,IWM150220C00135000,0.36,1
135.0,2015-02-20 00:00:00,put,IWM150220P00135000,23.76,37
135.0,2015-03-20 00:00:00,call,IWM150320C00135000,0.38,1
135.0,2015-03-31 00:00:00,call,IWM150331C00135000,0.52,30
135.0,2015-03-31 00:00:00,put,IWM150331P00135000,26.69,53
135.0,2015-05-15 00:00:00,call,IWM150515C00135000,0.72,9
135.0,2015-05-15 00:00:00,put,IWM150515P00135000,24.03,2
135.0,2015-06-30 00:00:00,call,IWM150630C00135000,0.8,4
135.0,2016-01-15 00:00:00,call,IWM160115C00135000,2.72,700
135.0,2016-01-15 00:00:00,put,IWM160115P00135000,25.37,167
136.0,2014-09-30 00:00:00,call,IWM140930C00136000,0.05,5
136.0,2014-09-30 00:00:00,put,IWM140930P00136000,25.45,215
136.0,2014-10-18 00:00:00,call,IWM141018C00136000,0.01,29
136.0,2014-11-22 00:00:00,call,IWM141122C00136000,0.02,170
136.0,2014-11-22 00:00:00,put,IWM141122P00136000,18.91,32
136.0,2014-12-20 00:00:00,call,IWM141220C00136000,0.31,1000
136.0,2014-12-20 00:00:00,put,IWM141220P00136000,16.7,332
136.0,2014-12-31 00:00:00,call,IWM141231C00136000,0.44,23
136.0,2015-01-17 00:00:00,call,IWM150117C00136000,0.11,150
136.0,2015-02-20 00:00:00,call,IWM150220C00136000,0.28,2
136.0,2015-06-30 00:00:00,call,IWM150630C00136000,0.97,1
137.0,2014-10-18 00:00:00,call,IWM141018C00137000,0.01,1
137.0,2014-11-22 00:00:00,call,IWM141122C00137000,0.02,16
137.0,2014-12-20 00:00:00,call,IWM141220C00137000,0.03,5
137.0,2014-12-20 00:00:00,put,IWM141220P00137000,17.69,11
137.0,2014-12-31 00:00:00,call,IWM141231C00137000,0.13,20
137.0,2014-12-31 00:00:00,put,IWM141231P00137000,22.73,10
137.0,2015-01-17 00:00:00,call,IWM150117C00137000,0.11,5
137.0,2015-02-20 00:00:00,call,IWM150220C00137000,0.34,4
138.0,2014-10-18 00:00:00,call,IWM141018C00138000,0.01,1
138.0,2014-11-22 00:00:00,call,IWM141122C00138000,0.12,408
138.0,2014-12-20 00:00:00,call,IWM141220C00138000,0.02,84
138.0,2014-12-20 00:00:00,put,IWM141220P00138000,19.12,2
138.0,2015-01-17 00:00:00,call,IWM150117C00138000,0.29,1
138.0,2015-02-20 00:00:00,call,IWM150220C00138000,0.3,2
139.0,2014-10-18 00:00:00,call,IWM141018C00139000,0.06,1
139.0,2014-11-22 00:00:00,call,IWM141122C00139000,0.02,75
139.0,2014-11-22 00:00:00,put,IWM141122P00139000,20.11,31
139.0,2014-12-20 00:00:00,call,IWM141220C00139000,0.03,16
139.0,2014-12-31 00:00:00,call,IWM141231C00139000,0.07,1
139.0,2015-01-17 00:00:00,call,IWM150117C00139000,0.15,1
140.0,2014-10-18 00:00:00,call,IWM141018C00140000,0.01,1
140.0,2014-10-18 00:00:00,put,IWM141018P00140000,27.0,2
140.0,2014-11-22 00:00:00,call,IWM141122C00140000,0.08,1
140.0,2014-12-20 00:00:00,call,IWM141220C00140000,0.03,5
140.0,2014-12-20 00:00:00,put,IWM141220P00140000,23.8,1
140.0,2014-12-31 00:00:00,call,IWM141231C00140000,0.04,2
140.0,2014-12-31 00:00:00,put,IWM141231P00140000,28.7,6
140.0,2015-01-17 00:00:00,call,IWM150117C00140000,0.05,180
140.0,2015-01-17 00:00:00,put,IWM150117P00140000,30.27,2
140.0,2015-02-20 00:00:00,call,IWM150220C00140000,0.11,1
140.0,2015-03-20 00:00:00,put,IWM150320P00140000,26.19,1
140.0,2015-03-31 00:00:00,call,IWM150331C00140000,0.5,10
140.0,2015-05-15 00:00:00,call,IWM150515C00140000,0.34,3
140.0,2016-01-15 00:00:00,call,IWM160115C00140000,1.75,2
140.0,2016-01-15 00:00:00,put,IWM160115P00140000,30.0,1
141.0,2014-12-20 00:00:00,call,IWM141220C00141000,0.03,110
141.0,2014-12-20 00:00:00,put,IWM141220P00141000,21.97,8
142.0,2014-12-20 00:00:00,call,IWM141220C00142000,0.03,20
142.0,2014-12-20 00:00:00,put,IWM141220P00142000,22.94,3
142.0,2014-12-31 00:00:00,put,IWM141231P00142000,27.63,10
143.0,2014-12-20 00:00:00,call,IWM141220C00143000,0.03,54
143.0,2015-01-17 00:00:00,put,IWM150117P00143000,24.66,32
144.0,2014-12-20 00:00:00,call,IWM141220C00144000,0.42,4
144.0,2015-01-17 00:00:00,call,IWM150117C00144000,0.13,10
145.0,2014-12-20 00:00:00,call,IWM141220C00145000,0.34,296
145.0,2014-12-20 00:00:00,put,IWM141220P00145000,26.11,42
145.0,2014-12-31 00:00:00,call,IWM141231C00145000,0.41,4
145.0,2014-12-31 00:00:00,put,IWM141231P00145000,32.23,56
145.0,2015-01-17 00:00:00,call,IWM150117C00145000,0.04,400
145.0,2015-01-17 00:00:00,put,IWM150117P00145000,33.55,5
145.0,2015-02-20 00:00:00,call,IWM150220C00145000,0.05,3
145.0,2015-03-31 00:00:00,call,IWM150331C00145000,0.08,1
145.0,2015-05-15 00:00:00,call,IWM150515C00145000,0.16,1
145.0,2015-06-30 00:00:00,call,IWM150630C00145000,0.65,10
145.0,2015-06-30 00:00:00,put,IWM150630P00145000,31.6,10
145.0,2016-01-15 00:00:00,call,IWM160115C00145000,1.06,30
145.0,2016-01-15 00:00:00,put,IWM160115P00145000,30.84,2
146.0,2014-12-31 00:00:00,call,IWM141231C00146000,0.04,4
146.0,2014-12-31 00:00:00,put,IWM141231P00146000,33.65,10
146.0,2015-01-17 00:00:00,call,IWM150117C00146000,0.1,1
146.0,2015-01-17 00:00:00,put,IWM150117P00146000,31.6,10
147.0,2014-12-20 00:00:00,call,IWM141220C00147000,0.01,1
147.0,2014-12-20 00:00:00,put,IWM141220P00147000,28.55,10
147.0,2015-02-20 00:00:00,call,IWM150220C00147000,0.03,5
148.0,2014-12-20 00:00:00,call,IWM141220C00148000,0.04,6
150.0,2014-12-20 00:00:00,call,IWM141220C00150000,0.02,20
150.0,2014-12-20 00:00:00,put,IWM141220P00150000,37.78,1
150.0,2014-12-31 00:00:00,call,IWM141231C00150000,0.06,2
150.0,2014-12-31 00:00:00,put,IWM141231P00150000,34.39,14
150.0,2015-01-17 00:00:00,call,IWM150117C00150000,0.02,29
150.0,2015-01-17 00:00:00,put,IWM150117P00150000,40.67,8
150.0,2015-02-20 00:00:00,call,IWM150220C00150000,0.03,3
150.0,2015-03-31 00:00:00,call,IWM150331C00150000,0.13,2
150.0,2015-05-15 00:00:00,call,IWM150515C00150000,0.08,1
150.0,2015-06-30 00:00:00,call,IWM150630C00150000,0.14,3
150.0,2015-06-30 00:00:00,put,IWM150630P00150000,36.38,1
150.0,2016-01-15 00:00:00,call,IWM160115C00150000,0.54,3
150.0,2016-01-15 00:00:00,put,IWM160115P00150000,33.75,30
155.0,2014-12-31 00:00:00,call,IWM141231C00155000,0.12,0
155.0,2015-01-17 00:00:00,call,IWM150117C00155000,0.03,10
155.0,2015-02-20 00:00:00,call,IWM150220C00155000,0.04,1
155.0,2016-01-15 00:00:00,call,IWM160115C00155000,0.49,30
160.0,2014-12-31 00:00:00,call,IWM141231C00160000,0.07,10
160.0,2015-01-17 00:00:00,call,IWM150117C00160000,0.02,10
160.0,2015-01-17 00:00:00,put,IWM150117P00160000,48.67,1
160.0,2016-01-15 00:00:00,call,IWM160115C00160000,0.2,32
160.0,2016-01-15 00:00:00,put,IWM160115P00160000,46.3,1
165.0,2014-12-31 00:00:00,call,IWM141231C00165000,0.02,10
