Strike,Expiry,Type,Symbol,Last,Vol
470.0,2015-01-17 00:00:00,put,AAPL150117P00470000,2.82,306
470.0,2015-01-17 00:00:00,put,AAPL7150117P00470000,3.17,2
470.0,2015-04-17 00:00:00,call,AAPL150417C00470000,180.08,5
470.0,2015-04-17 00:00:00,put,AAPL150417P00470000,5.88,1
470.0,2016-01-15 00:00:00,call,AAPL160115C00470000,183.0,1
470.0,2016-01-15 00:00:00,call,AAPL7160115C00470000,160.7,2
470.0,2016-01-15 00:00:00,put,AAPL160115P00470000,18.02,15
470.0,2016-01-15 00:00:00,put,AAPL7160115P00470000,25.48,2
475.0,2014-10-18 00:00:00,call,AAPL141018C00475000,172.5,1
475.0,2014-10-18 00:00:00,put,AAPL141018P00475000,1.0,5
475.0,2014-10-18 00:00:00,put,AAPL7141018P00475000,2.3,6
475.0,2015-01-17 00:00:00,call,AAPL150117C00475000,174.21,12
475.0,2015-01-17 00:00:00,call,AAPL7150117C00475000,173.14,1
475.0,2015-01-17 00:00:00,put,AAPL150117P00475000,3.1,207
475.0,2015-01-17 00:00:00,put,AAPL7150117P00475000,3.5,10
475.0,2015-04-17 00:00:00,put,AAPL150417P00475000,6.6,1
480.0,2014-10-18 00:00:00,call,AAPL141018C00480000,169.85,2
480.0,2014-10-18 00:00:00,call,AAPL7141018C00480000,164.0,5
480.0,2014-10-18 00:00:00,put,AAPL141018P00480000,1.0,3
480.0,2014-10-18 00:00:00,put,AAPL7141018P00480000,1.32,1
480.0,2015-01-17 00:00:00,call,AAPL150117C00480000,169.4,14
480.0,2015-01-17 00:00:00,call,AAPL7150117C00480000,166.2,3
480.0,2015-01-17 00:00:00,put,AAPL150117P00480000,3.4,276
480.0,2015-01-17 00:00:00,put,AAPL7150117P00480000,4.1,10
480.0,2016-01-15 00:00:00,call,AAPL160115C00480000,174.05,40
480.0,2016-01-15 00:00:00,call,AAPL7160115C00480000,176.89,3
480.0,2016-01-15 00:00:00,put,AAPL160115P00480000,20.5,7
480.0,2016-01-15 00:00:00,put,AAPL7160115P00480000,20.0,1
485.0,2014-10-18 00:00:00,call,AAPL141018C00485000,160.0,4
485.0,2014-10-18 00:00:00,call,AAPL7141018C00485000,142.48,1
485.0,2014-10-18 00:00:00,put,AAPL141018P00485000,1.44,5
485.0,2014-10-18 00:00:00,put,AAPL7141018P00485000,5.25,2
485.0,2015-01-17 00:00:00,call,AAPL150117C00485000,165.45,4
485.0,2015-01-17 00:00:00,call,AAPL7150117C00485000,151.85,2
485.0,2015-01-17 00:00:00,put,AAPL150117P00485000,4.0,265
485.0,2015-01-17 00:00:00,put,AAPL7150117P00485000,8.5,1
490.0,2014-10-18 00:00:00,call,AAPL141018C00490000,156.05,45
490.0,2014-10-18 00:00:00,call,AAPL7141018C00490000,143.0,3
490.0,2014-10-18 00:00:00,put,AAPL141018P00490000,1.45,5
490.0,2014-10-18 00:00:00,put,AAPL7141018P00490000,1.41,2
490.0,2015-01-17 00:00:00,call,AAPL150117C00490000,162.9,7
490.0,2015-01-17 00:00:00,call,AAPL7150117C00490000,145.5,3
490.0,2015-01-17 00:00:00,put,AAPL150117P00490000,4.42,418
490.0,2015-01-17 00:00:00,put,AAPL7150117P00490000,4.6,10
490.0,2015-04-17 00:00:00,call,AAPL150417C00490000,160.2,1
490.0,2015-04-17 00:00:00,put,AAPL150417P00490000,8.42,100
490.0,2016-01-15 00:00:00,call,AAPL160115C00490000,169.05,34
490.0,2016-01-15 00:00:00,call,AAPL7160115C00490000,166.7,2
490.0,2016-01-15 00:00:00,put,AAPL160115P00490000,22.75,3
490.0,2016-01-15 00:00:00,put,AAPL7160115P00490000,23.0,10
495.0,2014-10-18 00:00:00,call,AAPL141018C00495000,156.69,6
495.0,2014-10-18 00:00:00,call,AAPL7141018C00495000,104.45,3
495.0,2014-10-18 00:00:00,put,AAPL141018P00495000,1.65,1
495.0,2014-10-18 00:00:00,put,AAPL7141018P00495000,2.92,1
495.0,2015-01-17 00:00:00,call,AAPL150117C00495000,154.86,2
495.0,2015-01-17 00:00:00,call,AAPL7150117C00495000,140.5,21
495.0,2015-01-17 00:00:00,put,AAPL150117P00495000,4.76,519
495.0,2015-01-17 00:00:00,put,AAPL7150117P00495000,9.4,8
495.0,2015-04-17 00:00:00,call,AAPL150417C00495000,156.88,2
495.0,2015-04-17 00:00:00,put,AAPL150417P00495000,10.1,1
500.0,2014-10-18 00:00:00,call,AAPL141018C00500000,148.97,35
500.0,2014-10-18 00:00:00,call,AAPL7141018C00500000,145.64,1
500.0,2014-10-18 00:00:00,put,AAPL141018P00500000,1.75,135
500.0,2014-10-18 00:00:00,put,AAPL7141018P00500000,2.0,10
500.0,2015-01-17 00:00:00,call,AAPL150117C00500000,148.4,582
500.0,2015-01-17 00:00:00,call,AAPL7150117C00500000,150.0,7
500.0,2015-01-17 00:00:00,put,AAPL150117P00500000,5.46,599
500.0,2015-01-17 00:00:00,put,AAPL7150117P00500000,6.0,5
500.0,2015-04-17 00:00:00,call,AAPL150417C00500000,151.98,1
500.0,2015-04-17 00:00:00,put,AAPL150417P00500000,9.8,9
500.0,2016-01-15 00:00:00,call,AAPL160115C00500000,160.0,31
500.0,2016-01-15 00:00:00,call,AAPL7160115C00500000,162.4,60
500.0,2016-01-15 00:00:00,put,AAPL160115P00500000,25.19,39
500.0,2016-01-15 00:00:00,put,AAPL7160115P00500000,25.8,4
505.0,2014-10-18 00:00:00,call,AAPL141018C00505000,141.5,1764
505.0,2014-10-18 00:00:00,call,AAPL7141018C00505000,143.0,3
505.0,2014-10-18 00:00:00,put,AAPL141018P00505000,2.09,1711
505.0,2014-10-18 00:00:00,put,AAPL7141018P00505000,2.91,3
505.0,2015-01-17 00:00:00,call,AAPL150117C00505000,147.55,15
505.0,2015-01-17 00:00:00,call,AAPL7150117C00505000,131.58,6
505.0,2015-01-17 00:00:00,put,AAPL150117P00505000,5.7,361
505.0,2015-01-17 00:00:00,put,AAPL7150117P00505000,6.0,10
505.0,2015-04-17 00:00:00,call,AAPL150417C00505000,136.45,2
510.0,2014-10-18 00:00:00,call,AAPL141018C00510000,140.9,2
510.0,2014-10-18 00:00:00,call,AAPL7141018C00510000,128.3,5
510.0,2014-10-18 00:00:00,put,AAPL141018P00510000,2.35,1
510.0,2014-10-18 00:00:00,put,AAPL7141018P00510000,3.32,5
510.0,2015-01-17 00:00:00,call,AAPL150117C00510000,141.75,16
510.0,2015-01-17 00:00:00,call,AAPL7150117C00510000,138.09,2
510.0,2015-01-17 00:00:00,put,AAPL150117P00510000,6.2,388
510.0,2015-01-17 00:00:00,put,AAPL7150117P00510000,7.61,2
510.0,2015-04-17 00:00:00,call,AAPL150417C00510000,141.5,2
510.0,2015-04-17 00:00:00,put,AAPL150417P00510000,12.2,2
510.0,2016-01-15 00:00:00,call,AAPL160115C00510000,156.59,5
510.0,2016-01-15 00:00:00,call,AAPL7160115C00510000,154.0,1
510.0,2016-01-15 00:00:00,put,AAPL160115P00510000,28.3,27
510.0,2016-01-15 00:00:00,put,AAPL7160115P00510000,30.5,15
515.0,2014-10-18 00:00:00,call,AAPL141018C00515000,134.73,3
515.0,2014-10-18 00:00:00,call,AAPL7141018C00515000,121.78,3
515.0,2014-10-18 00:00:00,put,AAPL141018P00515000,2.69,1
515.0,2014-10-18 00:00:00,put,AAPL7141018P00515000,4.5,10
515.0,2015-01-17 00:00:00,call,AAPL150117C00515000,136.8,7
515.0,2015-01-17 00:00:00,call,AAPL7150117C00515000,136.95,1
515.0,2015-01-17 00:00:00,put,AAPL150117P00515000,7.08,70
515.0,2015-01-17 00:00:00,put,AAPL7150117P00515000,8.96,1
515.0,2015-04-17 00:00:00,put,AAPL150417P00515000,13.1,2
520.0,2014-10-18 00:00:00,call,AAPL141018C00520000,130.8,13
520.0,2014-10-18 00:00:00,call,AAPL7141018C00520000,110.6,1
520.0,2014-10-18 00:00:00,put,AAPL141018P00520000,2.95,13
520.0,2014-10-18 00:00:00,put,AAPL7141018P00520000,3.1,1
520.0,2015-01-17 00:00:00,call,AAPL150117C00520000,130.5,17
520.0,2015-01-17 00:00:00,call,AAPL7150117C00520000,114.0,2
520.0,2015-01-17 00:00:00,put,AAPL150117P00520000,7.82,179
520.0,2015-01-17 00:00:00,put,AAPL7150117P00520000,8.7,5
520.0,2015-04-17 00:00:00,call,AAPL150417C00520000,134.15,1
520.0,2015-04-17 00:00:00,put,AAPL150417P00520000,13.81,2
520.0,2016-01-15 00:00:00,call,AAPL160115C00520000,146.0,14
520.0,2016-01-15 00:00:00,call,AAPL7160115C00520000,150.23,10
520.0,2016-01-15 00:00:00,put,AAPL160115P00520000,30.94,11
520.0,2016-01-15 00:00:00,put,AAPL7160115P00520000,34.85,3
525.0,2014-10-18 00:00:00,call,AAPL141018C00525000,124.22,203
525.0,2014-10-18 00:00:00,call,AAPL7141018C00525000,124.35,4
525.0,2014-10-18 00:00:00,put,AAPL141018P00525000,3.15,211
525.0,2014-10-18 00:00:00,put,AAPL7141018P00525000,4.35,1
525.0,2015-01-17 00:00:00,call,AAPL150117C00525000,126.4,459
525.0,2015-01-17 00:00:00,call,AAPL7150117C00525000,126.0,9
525.0,2015-01-17 00:00:00,put,AAPL150117P00525000,8.6,458
525.0,2015-01-17 00:00:00,put,AAPL7150117P00525000,9.2,1
525.0,2015-04-17 00:00:00,call,AAPL150417C00525000,130.07,46
525.0,2015-04-17 00:00:00,put,AAPL150417P00525000,14.35,306
530.0,2014-10-18 00:00:00,call,AAPL141018C00530000,118.99,320
530.0,2014-10-18 00:00:00,call,AAPL7141018C00530000,119.64,2
530.0,2014-10-18 00:00:00,put,AAPL141018P00530000,3.86,17
530.0,2014-10-18 00:00:00,put,AAPL7141018P00530000,5.99,1
530.0,2015-01-17 00:00:00,call,AAPL150117C00530000,122.0,23
530.0,2015-01-17 00:00:00,call,AAPL7150117C00530000,124.2,7
530.0,2015-01-17 00:00:00,put,AAPL150117P00530000,9.21,382
530.0,2015-01-17 00:00:00,put,AAPL7150117P00530000,9.4,22
530.0,2015-04-17 00:00:00,call,AAPL150417C00530000,114.5,10
530.0,2015-04-17 00:00:00,put,AAPL150417P00530000,15.81,3
530.0,2016-01-15 00:00:00,call,AAPL160115C00530000,142.35,2
530.0,2016-01-15 00:00:00,call,AAPL7160115C00530000,141.0,1
530.0,2016-01-15 00:00:00,put,AAPL160115P00530000,35.1,33
530.0,2016-01-15 00:00:00,put,AAPL7160115P00530000,36.2,5
535.0,2014-10-18 00:00:00,call,AAPL141018C00535000,116.1,3
535.0,2014-10-18 00:00:00,call,AAPL7141018C00535000,110.0,2
535.0,2014-10-18 00:00:00,put,AAPL141018P00535000,4.5,33
535.0,2014-10-18 00:00:00,put,AAPL7141018P00535000,5.7,30
535.0,2015-01-17 00:00:00,call,AAPL150117C00535000,118.0,25
535.0,2015-01-17 00:00:00,call,AAPL7150117C00535000,121.55,4
535.0,2015-01-17 00:00:00,put,AAPL150117P00535000,10.37,1736
535.0,2015-01-17 00:00:00,put,AAPL7150117P00535000,15.2,2
535.0,2015-04-17 00:00:00,put,AAPL150417P00535000,17.45,5
540.0,2014-10-18 00:00:00,call,AAPL141018C00540000,110.0,352
540.0,2014-10-18 00:00:00,call,AAPL7141018C00540000,109.0,1
540.0,2014-10-18 00:00:00,put,AAPL141018P00540000,5.03,1
540.0,2014-10-18 00:00:00,put,AAPL7141018P00540000,5.0,1
540.0,2015-01-17 00:00:00,call,AAPL150117C00540000,114.0,158
540.0,2015-01-17 00:00:00,call,AAPL7150117C00540000,105.0,1
540.0,2015-01-17 00:00:00,put,AAPL150117P00540000,11.26,1694
540.0,2015-01-17 00:00:00,put,AAPL7150117P00540000,12.1,17
540.0,2015-04-17 00:00:00,call,AAPL150417C00540000,119.75,1
540.0,2015-04-17 00:00:00,put,AAPL150417P00540000,18.0,3
540.0,2016-01-15 00:00:00,call,AAPL160115C00540000,134.62,1
540.0,2016-01-15 00:00:00,call,AAPL7160115C00540000,125.05,1
540.0,2016-01-15 00:00:00,put,AAPL160115P00540000,38.9,5
540.0,2016-01-15 00:00:00,put,AAPL7160115P00540000,37.47,8
545.0,2014-10-18 00:00:00,call,AAPL141018C00545000,105.0,30
545.0,2014-10-18 00:00:00,call,AAPL7141018C00545000,86.56,1
545.0,2014-10-18 00:00:00,put,AAPL141018P00545000,5.8,19
545.0,2014-10-18 00:00:00,put,AAPL7141018P00545000,11.6,11
545.0,2015-01-17 00:00:00,call,AAPL150117C00545000,110.45,22
545.0,2015-01-17 00:00:00,call,AAPL7150117C00545000,107.6,90
545.0,2015-01-17 00:00:00,put,AAPL150117P00545000,12.19,55
545.0,2015-01-17 00:00:00,put,AAPL7150117P00545000,12.95,2
545.0,2015-04-17 00:00:00,call,AAPL150417C00545000,106.4,10
550.0,2014-10-18 00:00:00,call,AAPL141018C00550000,100.74,96
550.0,2014-10-18 00:00:00,call,AAPL7141018C00550000,103.13,1
550.0,2014-10-18 00:00:00,put,AAPL141018P00550000,6.33,149
550.0,2014-10-18 00:00:00,put,AAPL7141018P00550000,6.06,4
550.0,2015-01-17 00:00:00,call,AAPL150117C00550000,105.4,1912
550.0,2015-01-17 00:00:00,call,AAPL7150117C00550000,105.5,19
550.0,2015-01-17 00:00:00,put,AAPL150117P00550000,13.6,276
550.0,2015-01-17 00:00:00,put,AAPL7150117P00550000,14.25,2
550.0,2015-04-17 00:00:00,call,AAPL150417C00550000,112.0,7
550.0,2015-04-17 00:00:00,put,AAPL150417P00550000,22.24,5
550.0,2016-01-15 00:00:00,call,AAPL160115C00550000,124.96,38
550.0,2016-01-15 00:00:00,call,AAPL7160115C00550000,125.1,108
550.0,2016-01-15 00:00:00,put,AAPL160115P00550000,42.0,104
550.0,2016-01-15 00:00:00,put,AAPL7160115P00550000,42.02,3
555.0,2014-10-18 00:00:00,call,AAPL141018C00555000,96.95,5
555.0,2014-10-18 00:00:00,call,AAPL7141018C00555000,96.0,1
555.0,2014-10-18 00:00:00,put,AAPL141018P00555000,7.04,32
555.0,2014-10-18 00:00:00,put,AAPL7141018P00555000,9.85,94
555.0,2015-01-17 00:00:00,call,AAPL150117C00555000,101.66,6
555.0,2015-01-17 00:00:00,call,AAPL7150117C00555000,86.94,1
555.0,2015-01-17 00:00:00,put,AAPL150117P00555000,14.72,29
555.0,2015-01-17 00:00:00,put,AAPL7150117P00555000,15.77,1
555.0,2015-04-17 00:00:00,put,AAPL150417P00555000,22.8,1
560.0,2014-10-18 00:00:00,call,AAPL141018C00560000,93.05,169
560.0,2014-10-18 00:00:00,call,AAPL7141018C00560000,94.0,2
560.0,2014-10-18 00:00:00,put,AAPL141018P00560000,7.89,31
560.0,2014-10-18 00:00:00,put,AAPL7141018P00560000,7.52,1
560.0,2015-01-17 00:00:00,call,AAPL150117C00560000,98.08,77
560.0,2015-01-17 00:00:00,call,AAPL7150117C00560000,99.6,2
560.0,2015-01-17 00:00:00,put,AAPL150117P00560000,16.0,96
560.0,2015-01-17 00:00:00,put,AAPL7150117P00560000,15.76,2
560.0,2015-04-17 00:00:00,call,AAPL150417C00560000,106.15,1
560.0,2015-04-17 00:00:00,put,AAPL150417P00560000,25.05,3
560.0,2016-01-15 00:00:00,call,AAPL160115C00560000,118.1,80
560.0,2016-01-15 00:00:00,call,AAPL7160115C00560000,120.0,6
560.0,2016-01-15 00:00:00,put,AAPL160115P00560000,46.0,71
560.0,2016-01-15 00:00:00,put,AAPL7160115P00560000,49.16,6
565.0,2014-10-18 00:00:00,call,AAPL141018C00565000,90.0,83
565.0,2014-10-18 00:00:00,call,AAPL7141018C00565000,54.9,1
565.0,2014-10-18 00:00:00,put,AAPL141018P00565000,8.85,2
565.0,2014-10-18 00:00:00,put,AAPL7141018P00565000,10.64,12
565.0,2015-01-17 00:00:00,call,AAPL150117C00565000,94.65,235
565.0,2015-01-17 00:00:00,call,AAPL7150117C00565000,94.9,3
565.0,2015-01-17 00:00:00,put,AAPL150117P00565000,17.45,16
565.0,2015-01-17 00:00:00,put,AAPL7150117P00565000,18.05,2
565.0,2015-04-17 00:00:00,call,AAPL150417C00565000,101.06,10
565.0,2015-04-17 00:00:00,put,AAPL150417P00565000,26.55,1
570.0,2014-10-18 00:00:00,call,AAPL141018C00570000,86.0,54
570.0,2014-10-18 00:00:00,call,AAPL7141018C00570000,83.85,6
570.0,2014-10-18 00:00:00,put,AAPL141018P00570000,10.2,320
570.0,2014-10-18 00:00:00,put,AAPL7141018P00570000,10.15,2
570.0,2015-01-17 00:00:00,call,AAPL150117C00570000,91.0,253
570.0,2015-01-17 00:00:00,call,AAPL7150117C00570000,90.88,21
570.0,2015-01-17 00:00:00,put,AAPL150117P00570000,18.74,86
570.0,2015-01-17 00:00:00,put,AAPL7150117P00570000,19.72,1
570.0,2015-04-17 00:00:00,call,AAPL150417C00570000,98.95,1
570.0,2015-04-17 00:00:00,put,AAPL150417P00570000,28.5,1
570.0,2016-01-15 00:00:00,call,AAPL160115C00570000,117.3,15
570.0,2016-01-15 00:00:00,call,AAPL7160115C00570000,112.5,1
570.0,2016-01-15 00:00:00,put,AAPL160115P00570000,50.62,22
570.0,2016-01-15 00:00:00,put,AAPL7160115P00570000,49.75,2
575.0,2014-10-18 00:00:00,call,AAPL141018C00575000,80.5,815
575.0,2014-10-18 00:00:00,call,AAPL7141018C00575000,81.99,1
575.0,2014-10-18 00:00:00,put,AAPL141018P00575000,10.92,29
575.0,2014-10-18 00:00:00,put,AAPL7141018P00575000,10.85,1
575.0,2015-01-17 00:00:00,call,AAPL150117C00575000,86.84,82
575.0,2015-01-17 00:00:00,call,AAPL7150117C00575000,90.5,1
575.0,2015-01-17 00:00:00,put,AAPL150117P00575000,19.9,78
575.0,2015-01-17 00:00:00,put,AAPL7150117P00575000,21.41,3
575.0,2015-04-17 00:00:00,call,AAPL150417C00575000,96.4,11
575.0,2015-04-17 00:00:00,put,AAPL150417P00575000,29.4,1
580.0,2014-10-18 00:00:00,call,AAPL141018C00580000,76.26,26
580.0,2014-10-18 00:00:00,call,AAPL7141018C00580000,72.5,2
580.0,2014-10-18 00:00:00,put,AAPL141018P00580000,12.0,70
580.0,2014-10-18 00:00:00,put,AAPL7141018P00580000,13.11,1
580.0,2015-01-17 00:00:00,call,AAPL150117C00580000,83.84,34
580.0,2015-01-17 00:00:00,call,AAPL7150117C00580000,85.45,10
580.0,2015-01-17 00:00:00,put,AAPL150117P00580000,21.6,31
580.0,2015-01-17 00:00:00,put,AAPL7150117P00580000,23.21,5
580.0,2015-04-17 00:00:00,call,AAPL150417C00580000,88.78,3
580.0,2015-04-17 00:00:00,put,AAPL150417P00580000,31.49,216
580.0,2016-01-15 00:00:00,call,AAPL160115C00580000,109.5,3
580.0,2016-01-15 00:00:00,call,AAPL7160115C00580000,108.98,1
580.0,2016-01-15 00:00:00,put,AAPL160115P00580000,54.0,78
580.0,2016-01-15 00:00:00,put,AAPL7160115P00580000,58.4,1
585.0,2014-10-18 00:00:00,call,AAPL141018C00585000,73.9,153
585.0,2014-10-18 00:00:00,call,AAPL7141018C00585000,71.95,3
585.0,2014-10-18 00:00:00,put,AAPL141018P00585000,13.65,9
585.0,2014-10-18 00:00:00,put,AAPL7141018P00585000,14.25,5
585.0,2015-01-17 00:00:00,call,AAPL150117C00585000,81.25,17
585.0,2015-01-17 00:00:00,call,AAPL7150117C00585000,81.8,1
585.0,2015-01-17 00:00:00,put,AAPL150117P00585000,22.85,4
585.0,2015-01-17 00:00:00,put,AAPL7150117P00585000,30.86,3
585.0,2015-04-17 00:00:00,call,AAPL150417C00585000,89.44,2
585.0,2015-04-17 00:00:00,put,AAPL150417P00585000,32.45,1
590.0,2014-10-18 00:00:00,call,AAPL141018C00590000,68.86,21
590.0,2014-10-18 00:00:00,call,AAPL7141018C00590000,59.0,1
590.0,2014-10-18 00:00:00,put,AAPL141018P00590000,14.98,128
590.0,2014-10-18 00:00:00,put,AAPL7141018P00590000,15.3,3
590.0,2015-01-17 00:00:00,call,AAPL150117C00590000,76.8,91
590.0,2015-01-17 00:00:00,call,AAPL7150117C00590000,77.05,13
590.0,2015-01-17 00:00:00,put,AAPL150117P00590000,25.2,311
590.0,2015-01-17 00:00:00,put,AAPL7150117P00590000,26.2,4
590.0,2015-04-17 00:00:00,call,AAPL150417C00590000,85.4,29
590.0,2015-04-17 00:00:00,put,AAPL150417P00590000,34.85,31
590.0,2016-01-15 00:00:00,call,AAPL160115C00590000,103.0,267
590.0,2016-01-15 00:00:00,call,AAPL7160115C00590000,102.83,1
590.0,2016-01-15 00:00:00,put,AAPL160115P00590000,58.5,261
590.0,2016-01-15 00:00:00,put,AAPL7160115P00590000,64.0,3
595.0,2014-10-18 00:00:00,call,AAPL141018C00595000,66.0,284
595.0,2014-10-18 00:00:00,call,AAPL7141018C00595000,65.7,6
595.0,2014-10-18 00:00:00,put,AAPL141018P00595000,16.5,41
595.0,2014-10-18 00:00:00,put,AAPL7141018P00595000,40.5,13
595.0,2015-01-17 00:00:00,call,AAPL150117C00595000,73.5,171
595.0,2015-01-17 00:00:00,call,AAPL7150117C00595000,75.81,8
595.0,2015-01-17 00:00:00,put,AAPL150117P00595000,26.89,121
595.0,2015-01-17 00:00:00,put,AAPL7150117P00595000,27.5,7
595.0,2015-04-17 00:00:00,call,AAPL150417C00595000,82.45,22
595.0,2015-04-17 00:00:00,put,AAPL150417P00595000,38.5,5
600.0,2014-10-18 00:00:00,call,AAPL141018C00600000,61.45,709
600.0,2014-10-18 00:00:00,call,AAPL7141018C00600000,64.15,11
600.0,2014-10-18 00:00:00,put,AAPL141018P00600000,18.15,518
600.0,2014-10-18 00:00:00,put,AAPL7141018P00600000,17.7,6
600.0,2015-01-17 00:00:00,call,AAPL150117C00600000,70.5,1447
600.0,2015-01-17 00:00:00,call,AAPL7150117C00600000,70.0,44
600.0,2015-01-17 00:00:00,put,AAPL150117P00600000,29.1,440
600.0,2015-01-17 00:00:00,put,AAPL7150117P00600000,30.03,3
600.0,2015-04-17 00:00:00,call,AAPL150417C00600000,78.6,22
600.0,2015-04-17 00:00:00,put,AAPL150417P00600000,38.95,1
600.0,2016-01-15 00:00:00,call,AAPL160115C00600000,97.2,170
600.0,2016-01-15 00:00:00,call,AAPL7160115C00600000,98.8,28
600.0,2016-01-15 00:00:00,put,AAPL160115P00600000,64.85,84
600.0,2016-01-15 00:00:00,put,AAPL7160115P00600000,64.0,12
605.0,2014-10-18 00:00:00,call,AAPL141018C00605000,60.0,19
605.0,2014-10-18 00:00:00,call,AAPL7141018C00605000,60.62,6
605.0,2014-10-18 00:00:00,put,AAPL141018P00605000,20.0,70
605.0,2014-10-18 00:00:00,put,AAPL7141018P00605000,58.95,17
605.0,2015-01-17 00:00:00,call,AAPL150117C00605000,67.5,42
605.0,2015-01-17 00:00:00,call,AAPL7150117C00605000,67.91,5
605.0,2015-01-17 00:00:00,put,AAPL150117P00605000,31.01,243
605.0,2015-01-17 00:00:00,put,AAPL7150117P00605000,31.0,5
605.0,2015-04-17 00:00:00,call,AAPL150417C00605000,77.24,3
605.0,2015-04-17 00:00:00,put,AAPL150417P00605000,41.37,1
610.0,2014-10-18 00:00:00,call,AAPL141018C00610000,55.52,41
610.0,2014-10-18 00:00:00,call,AAPL7141018C00610000,56.0,5
610.0,2014-10-18 00:00:00,put,AAPL141018P00610000,21.8,90
610.0,2014-10-18 00:00:00,put,AAPL7141018P00610000,23.58,11
610.0,2015-01-17 00:00:00,call,AAPL150117C00610000,64.55,219
610.0,2015-01-17 00:00:00,call,AAPL7150117C00610000,65.1,21
610.0,2015-01-17 00:00:00,put,AAPL150117P00610000,33.39,13
610.0,2015-01-17 00:00:00,put,AAPL7150117P00610000,32.9,1
610.0,2015-04-17 00:00:00,call,AAPL150417C00610000,73.0,6
610.0,2015-04-17 00:00:00,put,AAPL150417P00610000,43.1,2
610.0,2016-01-15 00:00:00,call,AAPL160115C00610000,92.0,7
610.0,2016-01-15 00:00:00,call,AAPL7160115C00610000,94.0,8
610.0,2016-01-15 00:00:00,put,AAPL160115P00610000,68.44,11
610.0,2016-01-15 00:00:00,put,AAPL7160115P00610000,70.0,8
615.0,2014-10-18 00:00:00,call,AAPL141018C00615000,54.15,11
615.0,2014-10-18 00:00:00,call,AAPL7141018C00615000,54.05,6
615.0,2014-10-18 00:00:00,put,AAPL141018P00615000,23.28,62
615.0,2014-10-18 00:00:00,put,AAPL7141018P00615000,24.0,3
615.0,2015-01-17 00:00:00,call,AAPL150117C00615000,63.0,97
615.0,2015-01-17 00:00:00,call,AAPL7150117C00615000,62.85,7
615.0,2015-01-17 00:00:00,put,AAPL150117P00615000,35.01,9
615.0,2015-01-17 00:00:00,put,AAPL7150117P00615000,40.5,1
615.0,2015-04-17 00:00:00,call,AAPL150417C00615000,71.65,3
615.0,2015-04-17 00:00:00,put,AAPL150417P00615000,45.0,5
620.0,2014-10-18 00:00:00,call,AAPL141018C00620000,49.31,866
620.0,2014-10-18 00:00:00,call,AAPL7141018C00620000,49.77,22
620.0,2014-10-18 00:00:00,put,AAPL141018P00620000,25.97,160
620.0,2014-10-18 00:00:00,put,AAPL7141018P00620000,25.14,3
620.0,2015-01-17 00:00:00,call,AAPL150117C00620000,59.45,257
620.0,2015-01-17 00:00:00,call,AAPL7150117C00620000,59.2,26
620.0,2015-01-17 00:00:00,put,AAPL150117P00620000,37.4,207
620.0,2015-01-17 00:00:00,put,AAPL7150117P00620000,39.0,4
620.0,2015-04-17 00:00:00,call,AAPL150417C00620000,70.7,2
620.0,2015-04-17 00:00:00,put,AAPL150417P00620000,48.2,4
620.0,2016-01-15 00:00:00,call,AAPL160115C00620000,87.0,53
620.0,2016-01-15 00:00:00,call,AAPL7160115C00620000,88.3,4
620.0,2016-01-15 00:00:00,put,AAPL160115P00620000,74.15,13
620.0,2016-01-15 00:00:00,put,AAPL7160115P00620000,73.8,6
625.0,2014-10-18 00:00:00,call,AAPL141018C00625000,47.0,94
625.0,2014-10-18 00:00:00,call,AAPL7141018C00625000,46.43,6
625.0,2014-10-18 00:00:00,put,AAPL141018P00625000,27.61,46
625.0,2014-10-18 00:00:00,put,AAPL7141018P00625000,27.42,2
625.0,2015-01-17 00:00:00,call,AAPL150117C00625000,56.0,204
625.0,2015-01-17 00:00:00,call,AAPL7150117C00625000,57.15,11
625.0,2015-01-17 00:00:00,put,AAPL150117P00625000,40.0,16
625.0,2015-01-17 00:00:00,put,AAPL7150117P00625000,41.5,23
625.0,2015-04-17 00:00:00,call,AAPL150417C00625000,65.5,11
625.0,2015-04-17 00:00:00,put,AAPL150417P00625000,51.0,1
630.0,2014-10-18 00:00:00,call,AAPL141018C00630000,43.8,1864
630.0,2014-10-18 00:00:00,call,AAPL7141018C00630000,44.7,4
630.0,2014-10-18 00:00:00,put,AAPL141018P00630000,30.25,196
630.0,2014-10-18 00:00:00,put,AAPL7141018P00630000,29.65,9
630.0,2015-01-17 00:00:00,call,AAPL150117C00630000,53.5,4530
630.0,2015-01-17 00:00:00,call,AAPL7150117C00630000,55.85,26
630.0,2015-01-17 00:00:00,put,AAPL150117P00630000,42.29,245
630.0,2015-01-17 00:00:00,put,AAPL7150117P00630000,43.31,111
630.0,2015-04-17 00:00:00,call,AAPL150417C00630000,62.27,17
630.0,2015-04-17 00:00:00,put,AAPL150417P00630000,53.5,1
630.0,2016-01-15 00:00:00,call,AAPL160115C00630000,84.0,155
630.0,2016-01-15 00:00:00,call,AAPL7160115C00630000,84.05,7
630.0,2016-01-15 00:00:00,put,AAPL160115P00630000,79.0,8
630.0,2016-01-15 00:00:00,put,AAPL7160115P00630000,77.4,6
635.0,2014-10-18 00:00:00,call,AAPL141018C00635000,41.83,175
635.0,2014-10-18 00:00:00,call,AAPL7141018C00635000,44.91,25
